time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
210.0,9,rectifying_volume_8,tray,172.7175047903039,222.9343405041965,31.848762274704974,12.294176782430707,5180.119214490297,7707.38239027324,0.3204533036036067,0.5105460658010359,0.6604421939863685,0.4818872006713122,0.01910450241002481,0.007566733527652023
210.0,10,rectifying_volume_9,tray,174.14936547115477,222.98428431179204,31.645302967565183,12.271544042035325,5145.514768384451,7686.181392658202,0.31284399761785986,0.5033855189261079,0.6549079458222803,0.4837169194512024,0.032248056559859864,0.012897561622689738
210.0,11,rectifying_volume_10,tray,175.80690944297226,223.03405834097603,31.373366922721598,12.242001618526466,5089.225341732279,7651.612428968549,0.3065291142114588,0.4990969285293277,0.6396808955373245,0.47919189358360403,0.05378999025121667,0.02171117788706817
210.0,12,feed_tray,tray,178.12401047314037,223.10879916229234,45.88881885700766,11.012963836925016,12251.865597229948,7595.3577659984485,0.2996670701832291,0.4962474723858372,0.6120127850939976,0.4676827192752017,0.08832014472277339,0.036069808338961055
210.0,13,stripping_volume_1,tray,181.55332310838622,223.18433833655996,45.699591550054436,10.960251875079834,12272.404120659432,7615.094239254121,0.2715974684530059,0.45957596708459675,0.6387446467743298,0.5025192669274917,0.08965788477266425,0.03790476598791151
210.0,14,stripping_volume_2,tray,185.6825290800862,223.26090511788985,45.524845789504894,10.89557542321469,12308.927231424968,7635.699739126708,0.23855480687727376,0.41403065558425145,0.6702155144003527,0.5457775340801039,0.09122967872237356,0.04019181033564465
210.0,15,stripping_volume_3,tray,190.3918559573826,223.33872288080602,45.31887756664239,10.826790446251433,12365.22856074603,7672.287552915758,0.2018764343403567,0.3603395662192977,0.7050458911726797,0.5967099915871841,0.09307767448696364,0.04295044219351826
210.0,16,stripping_volume_4,tray,195.45559760900878,223.40816929417497,53.48907444576997,12.212152604116882,12440.365431170845,7728.652276000576,0.16366041249148613,0.3007682926604668,0.7408732321570619,0.6529713433444186,0.09546635535145206,0.04626036399511461
210.0,17,stripping_volume_5,tray,200.62271265807365,223.47898816003516,53.18881792113062,12.13822640376937,12526.626421260826,7803.854234981813,0.12631550854363546,0.2388938486530918,0.7743696729579825,0.7105851546898914,0.09931481849838207,0.05052099665701685
210.0,18,stripping_volume_6,tray,205.74717453380117,223.5517940597517,53.219351379380264,12.039288454650732,12605.601553571489,7890.179237978867,0.09195749644241119,0.17878215896599098,0.8008095411594517,0.7640932309616519,0.10723296239813711,0.05712461007235715
210.0,19,stripping_volume_7,tray,211.0185346279741,223.62596258153653,52.78288308493819,11.970305691753682,12643.024239589247,7969.21636850138,0.06197066062345696,0.1239171838832023,0.8121362908172245,0.8060123620689537,0.12589304855931852,0.070070454047844
210.0,20,combined_reboiler_sump,reboiler_sump,217.33420769488956,223.65114637051508,757.1030696614808,77.8441941494814,,8006.6986925909305,0.03691504593551389,0.07642041762101316,0.7920518857355799,0.8238665108531544,0.17103306832890627,0.09971307152583246
240.0,1,reflux_drum,reflux_drum,121.04277439024798,222.554670128968,1753.8632205432225,112.9000315263132,,,0.8821174835392223,0.9471043722646134,0.11784184762188618,0.052886237512691295,4.0668838891530315e-05,9.390222695393439e-06
240.0,2,rectifying_volume_1,tray,130.36203278849126,222.60192638313683,38.01058178948008,49.82335170632224,5662.627624934384,8458.333867766238,0.759789234207191,0.8819795750457898,0.24004888823259643,0.11797919718338025,0.00016187756021245338,4.122777082985628e-05
240.0,3,rectifying_volume_2,tray,141.31271835764264,222.65080414539088,34.284828405868026,12.895814887370795,5441.304388529242,8168.788763006222,0.6286619658902349,0.7971654822332542,0.3709002790609802,0.2027091677518728,0.00043775504878485133,0.00012535001487298746
240.0,4,rectifying_volume_3,tray,151.65391745588371,222.69952271748963,33.349553899873136,12.675248925472857,5314.046199668316,7947.492230681655,0.5159993084649868,0.7084165165903588,0.4830208996068423,0.2912701048993263,0.0009797919281708308,0.0003133785103149481
240.0,5,rectifying_volume_4,tray,159.73801337015834,222.7485222222051,32.763938274976596,12.516573308683673,5255.122505955474,7820.260297196251,0.4346747844218349,0.6331442139239148,0.5633731775194419,0.3661757684193379,0.0019520380587233625,0.0006800176567471416
240.0,6,rectifying_volume_5,tray,165.27917778668973,222.79785178161117,32.36070298494058,12.419924698049822,5229.739218772384,7761.367415420656,0.3822734102237871,0.578959538196757,0.6141039103797398,0.4197038326120179,0.0036226793964731696,0.001336629191225078
240.0,7,rectifying_volume_6,tray,168.8279931838174,222.8475295167049,32.14179161967874,12.35938491974142,5215.591401186314,7736.01898693838,0.3505661282862516,0.5440019262190612,0.6429875999710873,0.45353312359529885,0.006446271742661067,0.002464950185639934
240.0,8,rectifying_volume_7,tray,171.10611846742722,222.8974525076119,31.999869866003028,12.320915746395174,5201.288864293481,7721.90767030956,0.331809938376412,0.5228789389136351,0.6570028704843605,0.4727496859861221,0.011187191139227561,0.0043713751002428525
240.0,9,rectifying_volume_8,tray,172.7231618935379,222.94746014371768,31.84826540114002,12.294972616855345,5180.04064110025,7707.641120197594,0.32045310015836076,0.5105403485696457,0.6604378156384226,0.4818908616006974,0.01910908420321665,0.007568789829656903
240.0,10,rectifying_volume_9,tray,174.1549910311246,222.99740360671447,31.64478829711083,12.272340031757397,5145.427445368966,7686.427040266314,0.3128445480585971,0.5033808120197821,0.6549020393800855,0.48371908480808745,0.032253412561317404,0.012900103172130235
240.0,11,rectifying_volume_10,tray,175.81249842979994,223.04717718546178,31.372846495715116,12.242797495865954,5089.132915234912,7651.845903714657,0.3065300852312442,0.4990926239962099,0.639675004116831,0.4791935518936862,0.05379491065192479,0.021713824110104002
240.0,12,feed_tray,tray,178.1294299881402,223.12191813560673,45.88871110678553,11.013636200645438,12251.999514516543,7595.582742755668,0.29966861409148376,0.4962432303554302,0.6120097469566081,0.4676852921344014,0.08832163895190813,0.03607147751016842
240.0,13,stripping_volume_1,tray,181.55898102273642,223.19745898043087,45.699461329959455,10.960918965999246,12272.534633872612,7615.540666234177,0.27159717983528764,0.45956944229812136,0.6387432899174947,0.50252393627242,0.08965953024721755,0.03790662142945871
240.0,14,stripping_volume_2,tray,185.68834598708483,223.27402740647432,45.52470049400025,10.896238166145867,12309.055845964669,7636.137694354522,0.2385534079172,0.4140227111120134,0.6702151285721435,0.5457834558679584,0.0912314635106564,0.040193833020028234
240.0,15,stripping_volume_3,tray,190.39772310973623,223.35184677630303,45.31872374799261,10.827450683017032,12365.35551444451,7672.718428022237,0.20187482561664788,0.36033151616542175,0.7050455638636786,0.5967158759364072,0.09307961051967355,0.042952607898171014
240.0,16,stripping_volume_4,tray,195.46140232346278,223.42129442682594,53.48884302805669,12.21290249755938,12440.487570949,7729.076280623424,0.16365946518323068,0.3007616899786506,0.7408720155721857,0.6529756366237661,0.09546851924458342,0.046262673397583276
240.0,17,stripping_volume_5,tray,200.62838426141076,223.49211442804318,53.18857723049889,12.138977164864107,12526.74073932233,7804.267724087458,0.12631575658982724,0.23888994269509137,0.7743668475580059,0.7105865275464376,0.09931739585216698,0.050523529758471096
240.0,18,stripping_volume_6,tray,205.75269293179767,223.5649213264875,53.21909584664404,12.04003792600537,12605.704275572725,7890.579336937398,0.09195914262148917,0.1787817029697622,0.8008046176719034,0.7640907426094141,0.10723623970660745,0.05712755442082366
240.0,19,stripping_volume_7,tray,211.02392061485335,223.6390906796265,52.78260784178969,11.9710557077894,12643.112654672268,7969.599459747013,0.061973618129225444,0.12392032107578728,0.8121292171901632,0.8060056692170516,0.12589716468061132,0.07007400970716107
240.0,20,combined_reboiler_sump,reboiler_sump,217.339452734707,223.66427505465148,757.0905837324545,77.84946661341775,,8007.062185180208,0.03691905053253267,0.07642682421272587,0.7920439847590228,0.8238563149808898,0.17103696470844446,0.09971686080638432
270.0,1,reflux_drum,reflux_drum,121.04689938458475,222.56713183745737,1758.5473675368837,112.55960087821187,,,0.8821241047724822,0.9471063553928569,0.11783521001933853,0.05288425025734644,4.0685208179287706e-05,9.394349796674518e-06
270.0,2,rectifying_volume_1,tray,130.3676478590102,222.6143888300317,38.01007645027672,49.82633240076867,5662.580349258518,8458.714068080988,0.7597783498762396,0.8819707041419661,0.2400596649656249,0.11798803865312989,0.00016198515813554555,4.125720490409401e-05
270.0,3,rectifying_volume_2,tray,141.319479437915,222.66326706837876,34.28428521438882,12.896558309496182,5441.24409308948,8169.101375956514,0.6286407179479288,0.7971463833503385,0.3709212368716389,0.20272817633724632,0.0004380451804322648,0.00012544031241514575
270.0,4,rectifying_volume_3,tray,151.6609985830228,222.711986082226,33.34902052152208,12.675979790331265,5313.990833612257,7947.786511462432,0.5159778035143586,0.708393082534422,0.48304181203653673,0.29129333154851883,0.0009803844491047692,0.000313585917059137
270.0,5,rectifying_volume_4,tray,159.7447862484262,222.760985998603,32.76344149298882,12.517307545902261,5255.071404819692,7820.55443194002,0.4346585304127085,0.633122743831888,0.5633883910060665,0.36619684161413124,0.0019530785812250126,0.0006804145539807987
270.0,6,rectifying_volume_5,tray,165.28545327881292,222.81031588609986,32.36023371081887,12.420666985044477,5229.6863892963465,7761.661215038136,0.3822631322241735,0.5789429007043796,0.6141125236259429,0.4197197982457179,0.003624344149883545,0.001337301049902487
270.0,7,rectifying_volume_6,tray,168.83385274966665,222.85999382344028,32.14133076378792,12.360133815753256,5215.532272012574,7736.306894788923,0.35056046379920136,0.5439899967681469,0.6429907724197247,0.4535440083512111,0.006448763781074068,0.0024659948806421243
270.0,8,rectifying_volume_7,tray,171.1117191514252,222.90991687704002,31.99940159558582,12.321668646986613,5201.2209768009025,7722.185434415222,0.331807238554164,0.5228704328115814,0.6570020584687022,0.4727566736832752,0.01119070297713381,0.004372893505143386
270.0,9,rectifying_volume_8,tray,172.7286403984568,222.95992443969908,31.847780456322077,12.295727351444434,5179.963118611512,7707.906490246274,0.3204520721139049,0.5105339458313796,0.6604342411120545,0.48189520435112676,0.019113686774040507,0.007570849817493602
270.0,10,rectifying_volume_9,tray,174.16042798137192,223.0098677039535,31.644285835135396,12.273095196908576,5145.341111181104,7686.6792639993955,0.31284436679109845,0.5033755211625539,0.6548968350599412,0.4837218312239157,0.03225879814896032,0.012902647613530374
270.0,11,rectifying_volume_10,tray,175.81789246590702,223.0596409761135,31.372338274369394,12.243552791994563,5089.041404580497,7652.0858713624275,0.30653038379559366,0.499087801127041,0.6396697397418138,0.47919572645201064,0.053799876462592475,0.02171647242094835
270.0,12,feed_tray,tray,178.13465067953467,223.13438216987288,45.888596695361656,11.014274294274115,12252.12278797952,7595.814118546659,0.29966952405301944,0.4962385125112459,0.6120072688431635,0.4676883385006493,0.08832320710381698,0.03607314898810488
270.0,13,stripping_volume_1,tray,181.56446444891975,223.2099247275409,45.69932322572184,10.961551559870156,12272.654643745936,7615.981896643799,0.2715960680199878,0.45956214313561355,0.6387426736607595,0.5025293631504486,0.08966125831925273,0.037908493713937834
270.0,14,stripping_volume_2,tray,185.69401054716502,223.2864948475413,45.52454649461856,10.896866285075168,12309.174216535373,7636.570557814938,0.2385510266164557,0.4140136910359158,0.6702156357326836,0.5457904219122215,0.09123333765086085,0.04019588705186255
270.0,15,stripping_volume_3,tray,190.40345336917903,223.36431588087478,45.31856097796635,10.828076310428601,12365.472524911109,7673.144435375368,0.2018721398570363,0.3603221382798824,0.7050462203327923,0.5967230445772695,0.09308163981017142,0.04295481714284822
270.0,16,stripping_volume_4,tray,195.46707498049224,223.4337648127328,53.488603050940455,12.213613282609034,12440.599943487372,7729.495683366775,0.16365743518040998,0.3007536135369894,0.7408717869049546,0.6529813523075881,0.0954707779146355,0.04626503415542253
270.0,17,stripping_volume_5,tray,200.63391649199968,223.50458599559173,53.188328695080195,12.139689218509583,12526.84519792133,7804.6767506676915,0.12631500906939885,0.23888456298014096,0.7743649212269457,0.7105893198261187,0.09932006970365553,0.05052611719374024
270.0,18,stripping_volume_6,tray,205.75805410204956,223.57739393723767,53.218833129237055,12.040749344657009,12605.796676526277,7890.974845875508,0.0919599555988973,0.1787799233670747,0.8008004220833095,0.7640895223677432,0.10723962231779324,0.05713055426518207
270.0,19,stripping_volume_7,tray,211.0291253935102,223.65156416018922,52.782325838371314,11.971768256075462,12643.18990285609,7969.977466088124,0.06197594965092831,0.12392240259626407,0.8121226306453456,0.8059999674749272,0.1259014197037261,0.07007762992880881
270.0,20,combined_reboiler_sump,reboiler_sump,217.34449321985818,223.6767491740093,757.0784335616396,77.85448562106764,,8007.419716087264,0.036922649778987224,0.07643250920459985,0.7920362436607057,0.8238467320649674,0.1710411065603071,0.09972075873043282
300.0,1,reflux_drum,reflux_drum,121.05083667588889,222.57893115242993,1763.1647866283279,112.22373503884005,,,0.8821299390158059,0.9471080219403487,0.11782935885774534,0.052882579471096196,4.070212644877211e-05,9.398588555082736e-06
300.0,2,rectifying_volume_1,tray,130.37313814745826,222.62618902473213,38.00957687480306,49.82913742950748,5662.531920910834,8459.100033409295,0.7597658562544708,0.8819610306917277,0.2400720495416923,0.11799768232952187,0.0001620942038368871,4.1286978750456554e-05
300.0,3,rectifying_volume_2,tray,141.32616547984216,222.67506788032344,34.28374370283531,12.89725568595442,5441.1828408219335,8169.418450297196,0.6286173568773388,0.7971259759402995,0.37094430483392205,0.2027484925888912,0.0004383382887392498,0.00012553147080924293
300.0,4,rectifying_volume_3,tray,151.66801717504117,222.72378748165474,33.34849005745613,12.676665353411785,5313.9353595867315,7948.0854269157935,0.5159541718615744,0.7083680713460444,0.4830648462624244,0.2913181336432195,0.0009809818760009848,0.00031379501073616376
300.0,5,rectifying_volume_4,tray,159.75147701046308,222.77278796053727,32.76295045849078,12.517997608373111,5255.02090939472,7820.854028431154,0.4346404392610816,0.6330997424148381,0.5634054346931856,0.3662194435283739,0.0019541260457327987,0.0006808140567879063
300.0,6,rectifying_volume_5,tray,165.29161505700083,222.82211832913006,32.3597728022898,12.421366116193791,5229.634535613174,7761.961167975718,0.3822513709313896,0.5789249582769714,0.6141226111295602,0.4197370654706576,0.0036260179390499793,0.0013379762523708211
300.0,7,rectifying_volume_6,tray,168.83956918301106,222.87179662121136,32.140880159525764,12.360840331602622,5215.474248062063,7736.601303546621,0.3505536137474508,0.5439770184426416,0.642995119023776,0.4535559382610022,0.006451267228773115,0.0024670432963560993
300.0,8,rectifying_volume_7,tray,171.11715438041824,222.921719888194,31.99894477059263,12.322379711351875,5201.1542052272025,7722.469806393023,0.3318035680316154,0.5228610892676963,0.6570022025840395,0.47276449517681446,0.011194229384345066,0.004374415555489247
300.0,9,rectifying_volume_8,tray,172.73393811723108,222.97172752596262,31.84730762227582,12.296440624087406,5179.886673040812,7708.17845681748,0.3204502171122497,0.5105268572650221,0.6604314740368697,0.481900229836066,0.01911830885088045,0.0075729128989120015
300.0,10,rectifying_volume_9,tray,174.16567414896198,223.02167073795272,31.643795769100322,12.2738091754598,5145.255794779433,7686.938023864786,0.3128434512138948,0.5033696456844212,0.6548923368899667,0.48372516008452876,0.03226421189613845,0.012905194231050061
300.0,11,rectifying_volume_10,tray,175.823089396715,223.07144384802785,31.371842448061695,12.244267145097039,5088.95084068678,7652.332295269329,0.30653000714030126,0.49908245906160326,0.6396651063966026,0.47919841884670616,0.05380488646309624,0.021719122091690635
300.0,12,feed_tray,tray,178.1396704456346,223.14618540058706,45.88847563228432,11.014877812580586,12252.235346967087,7596.0518590717,0.29966979712297925,0.4962333179225044,0.6120053538664975,0.4676918597435615,0.08832484901052336,0.03607482233393424
300.0,13,stripping_volume_1,tray,181.5697713361185,223.22172971314353,45.69917724903371,10.96214935148553,12272.76408231514,7616.417795517394,0.27159412965527713,0.45955406788927883,0.6387428015354959,0.502535549695125,0.0896630688092268,0.037910382415596196
300.0,14,stripping_volume_2,tray,185.6995207678572,223.29830157614825,45.52438380539977,10.897459475051736,12309.2822780856,7636.998198142875,0.23854765918683377,0.4140035926742602,0.6702170398727549,0.5457984353071664,0.09123530094041139,0.040197972018573475
300.0,15,stripping_volume_3,tray,190.40904479606746,223.37612432943413,45.31838927404433,10.82866702399312,12365.579530179306,7673.565447415697,0.20186837291288282,0.36031142883486467,0.7050478649794101,0.5967315016484696,0.09308376210770697,0.04295706951666578
300.0,16,stripping_volume_4,tray,195.4726136720341,223.44557458671582,53.48835455771153,12.214284614065429,12440.702490423359,7729.910360598199,0.1636543181540316,0.30074405867105514,0.7408725508330434,0.6529884955020817,0.095473131012925,0.04626744582686309
300.0,17,stripping_volume_5,tray,200.63930743428497,223.5163969974517,53.188072367695845,12.14036222083681,12526.939742097575,7805.081195511528,0.12631326174902188,0.23887770425235974,0.7743638987347474,0.7105935373255997,0.09932283951623064,0.050528758422040486
300.0,18,stripping_volume_6,tray,205.76325607422257,223.58920602675983,53.21856329274914,12.041422369748982,12605.878704785877,7891.365649682004,0.09195993150960957,0.17877681476749893,0.800796959140164,0.7640895763902475,0.10724310935022638,0.0571336088422536
300.0,19,stripping_volume_7,tray,211.03414689059892,223.66337715799702,52.78203715698893,11.972442998312774,12643.255936063302,7970.350276263591,0.06197765189830144,0.12392342336270824,0.8121165359193085,0.8059952631056688,0.12590581218239,0.0700813135316229
300.0,20,combined_reboiler_sump,reboiler_sump,217.3493269374052,223.68856286345238,757.0666453363236,77.85924699976172,,8007.771178035261,0.03692584106478916,0.076437468139428,0.7920286671496591,0.823837768365104,0.17104549178555176,0.09972476349546802
330.0,1,reflux_drum,reflux_drum,121.054584418356,222.59006237919144,1767.712967262912,111.89262209379609,,,0.8821349831376681,0.9471093709232236,0.11782429727572666,0.05288122613960835,4.071958660525722e-05,9.402937168138604e-06
330.0,2,rectifying_volume_1,tray,130.3785015278862,222.63732127279738,38.009083238750364,49.831765381017966,5662.482350605418,8459.491679299055,0.7597517532226203,0.8819505556965165,0.24008604211425758,0.1180081272205825,0.00016220466312216115,4.131708290094826e-05
330.0,3,rectifying_volume_2,tray,141.33277413561544,222.68620088710676,34.28320404619072,12.897906659177842,5441.120646736486,8169.739917518811,0.6285918844109843,0.7971042628095878,0.37096948130366797,0.20277011372784642,0.00043863428534770247,0.00012562346256574165
330.0,4,rectifying_volume_3,tray,151.67497080698737,222.73492122199798,33.34796268237778,12.677305263327243,5313.879792931315,7948.388914124468,0.5159284153470582,0.7083414865864794,0.48309000062292556,0.2913445076844749,0.0009815840300162796,0.0003140057290455934
330.0,5,rectifying_volume_4,tray,159.7580832747491,222.78392241458812,32.76246534077724,12.518643146539649,5254.971035038913,7821.1590252406195,0.4346205118651301,0.6330752128222061,0.5634243079946797,0.36624357113154554,0.001955180140190017,0.0006812160462482911
330.0,6,rectifying_volume_5,tray,165.29766082838475,222.8332534176671,32.35932042492495,12.422021741668015,5229.5836741997055,7762.267213772156,0.38223812609453467,0.5789057130545116,0.6141341736347898,0.41975563234732377,0.003627700270675612,0.001338654598164607
330.0,7,rectifying_volume_6,tray,168.8451402715299,222.88293221740446,32.140439972720486,12.361504116858017,5215.417347938964,7736.902154637848,0.35054557693947896,0.5439629923428881,0.6430006416997053,0.45356891253306986,0.006453781360815853,0.002468095124041996
330.0,8,rectifying_volume_7,tray,171.12242199601582,222.9328558489194,31.998499560404976,12.323048588652027,5201.088570906903,7722.760730428124,0.3317989249692752,0.5228509085684031,0.6570033056675847,0.4727731506226917,0.011197769363140134,0.004375940808905157
330.0,9,rectifying_volume_8,tray,172.73905291979344,222.98286371085015,31.846847073732203,12.29711208381545,5179.811328683765,7708.4569673722035,0.32044753291383204,0.510519082607173,0.6604295179236219,0.48190593890902667,0.019122949162546074,0.007574978483800396
330.0,10,rectifying_volume_9,tray,174.17072741647843,223.0328070175843,31.643318278852764,12.274481616572139,5145.171523202887,7687.203270773058,0.3128417988609115,0.5033631849953036,0.6548885487710238,0.48372907269598586,0.032269652368064686,0.012907742308710545
330.0,11,rectifying_volume_10,tray,175.8280871198399,223.08258011063583,31.37135919829373,12.244940204604424,5088.8612523528445,7652.585129541504,0.3065289526630841,0.49907659705359586,0.6396611079206306,0.4792016305542813,0.05380993941628539,0.02172177239212278
330.0,12,feed_tray,tray,178.14448723405593,223.15732213749305,45.888347925147656,11.015446459845226,12252.337121533996,7596.295920628785,0.299669430545245,0.496227645809951,0.6120040049655018,0.46769585708086125,0.08832656448925326,0.036076497109187665
330.0,13,stripping_volume_1,tray,181.5748996736945,223.23286824666607,45.69902340958781,10.96271204529459,12272.862881975381,7616.84822132149,0.2715913616511982,0.45954521511170965,0.6387436768263497,0.5025424977831944,0.0896649615224522,0.03791228710509587
330.0,14,stripping_volume_2,tray,185.7048746884658,223.30944190144686,45.524212438147146,10.898017440897762,12309.379965499646,7637.420477073873,0.23854330216521502,0.4139924137156771,0.6702193446726755,0.5458074987840462,0.09123735316210942,0.0402000875002765
330.0,15,stripping_volume_3,tray,190.41449547633988,223.387266430901,45.31820865099764,10.829222529060745,12365.676467744015,7673.981329289073,0.20186352100207855,0.36029938456713334,0.705050501849615,0.5967412508343147,0.09308597714830634,0.04295936459855187
330.0,16,stripping_volume_4,tray,195.47801651329553,223.45671805752903,53.48809758751996,12.21491615791762,12440.795152333007,7730.320180948263,0.16365011015004433,0.30073302123671986,0.7408743116707132,0.6529970708047713,0.0954755781792425,0.04626990795850887
330.0,17,stripping_volume_5,tray,200.64455519802942,223.52754174224847,53.187808295998146,12.140995839109744,12527.024315399018,7805.480931209859,0.1263105107440238,0.23886936177919987,0.7743637845147178,0.7105991853306015,0.09932570474125849,0.050531452890198544
330.0,18,stripping_volume_6,tray,205.76829691002789,223.60035190358212,53.21828639649743,12.042056671410517,12605.950306947254,7891.751624654471,0.09195906677638402,0.17877237224155162,0.8007942333174201,0.7640909103824917,0.10724669990619591,0.05713671737595654
330.0,19,stripping_volume_7,tray,211.0389830758219,223.67452398150607,52.78174187264765,11.973079607015627,12643.310704374318,7970.717770216299,0.06197872178049495,0.12392337862859469,0.8121109375696518,0.8059915620475383,0.12591034064985332,0.07008505932386695
330.0,20,combined_reboiler_sump,reboiler_sump,217.35395173292395,223.6997104314505,757.0552460963548,77.86374656083986,,8008.116454888384,0.03692862187507634,0.0764416967224904,0.7920212598422743,0.8238294299674223,0.1710501182826493,0.09972887331008733
360.0,1,reflux_drum,reflux_drum,121.05814081627791,222.60051998840547,1772.1894108045128,111.5664492977719,,,0.8821392341374479,0.9471104014061551,0.11782002828095872,0.05288019119999987,4.073758159334839e-05,9.407393845032166e-06
360.0,2,rectifying_volume_1,tray,130.38373590552862,222.6477800450798,38.00859571629403,49.83421488817717,5662.431649373893,8459.888914609193,0.7597360410433563,0.8819392803457172,0.2401016424546392,0.11801937214633901,0.00016231650200441432,4.134750794377316e-05
360.0,3,rectifying_volume_2,tray,141.33930307597453,222.69666055983706,34.28266641873077,12.898510883272529,5441.05752600942,8170.065702582899,0.6285643027966235,0.7970812470749414,0.3709967641208639,0.20279303666469709,0.0004389330825127446,0.0001257162603616233
360.0,4,rectifying_volume_3,tray,151.6818570724251,222.7453817746354,33.347438569383165,12.677899180137977,5313.82414876346,7948.696903528139,0.5159005363007698,0.7083133321625433,0.483117272965526,0.29137244982735333,0.0009821907337042913,0.00031421801010342884
360.0,5,rectifying_volume_4,tray,159.76460268709997,222.79438383242146,32.76198630617129,12.519243821952701,5254.921796523063,7821.4693539536775,0.4345987495043602,0.6330491584972066,0.563445009940663,0.3662692210985182,0.0019562405549766234,0.0006816204042752942
360.0,6,rectifying_volume_5,tray,165.3035883378101,222.84371562368835,32.358876740104506,12.422633522466905,5229.533820668458,7762.579284673933,0.3822233977347567,0.57888516738754,0.6141472116105297,0.41977549672434206,0.0036293906547136155,0.0013393358881179957
360.0,7,rectifying_volume_6,tray,168.85056384816173,222.89339508434185,32.14001036407955,12.36212483174843,5215.361589161759,7737.209381977567,0.35053635238130937,0.5439479197126986,0.6430073421634475,0.45358293023083246,0.006456305455243184,0.002469150056468865
360.0,8,rectifying_volume_7,tray,171.12751988877682,222.94331923191993,31.998066128627084,12.323674938636909,5201.024093893555,7723.0581430380935,0.3317933076888585,0.5228398911093614,0.6570053703948415,0.4727826400666054,0.011201321916299831,0.004377468824033147
360.0,9,rectifying_volume_8,tray,172.74398272548243,222.99332746748203,31.84639897919947,12.297741390245973,5179.737108371136,7708.741961573826,0.32044401743326706,0.5105106216993203,0.6604283761340839,0.4819123323192101,0.019127606432648995,0.0075770459814697615
360.0,10,rectifying_volume_9,tray,174.1755857142333,223.04327101641732,31.64285353771088,12.275112180028717,5145.088321847069,7687.474947726057,0.3128394074316862,0.5033561386260156,0.6548854744522169,0.48373357024663316,0.03227511811609696,0.01291029112735132
360.0,11,rectifying_volume_10,tray,175.83288357804102,223.0930442379819,31.370888699770042,12.245571630611108,5088.772666550961,7652.844320274779,0.30652721794721116,0.49907021450420935,0.6396577479894004,0.47920536290902277,0.05381503406338833,0.021724422586767756
360.0,12,feed_tray,tray,178.14909903554087,223.16778685487088,45.88821358025295,11.015979949363832,12252.428042588039,7596.546251386172,0.2996684217685317,0.4962214955707876,0.6120032248918665,0.4677003315561542,0.08832835333960158,0.03607817287305811
360.0,13,stripping_volume_1,tray,181.5798474837906,223.24333480200812,45.69886171585287,10.963239354923948,12272.950975647931,7617.273027105816,0.271587761205172,0.4595355836543315,0.6387453025493958,0.5025502089997553,0.08966693624543214,0.03791420734591316
360.0,14,stripping_volume_2,tray,185.71007037165415,223.31991029699074,45.52403240329996,10.898539896741244,12309.467213782613,7637.837250651352,0.2385379524463101,0.4139801522696551,0.6702225534739065,0.5458176146650048,0.09123949407978342,0.04020223306534006
360.0,15,stripping_volume_3,tray,190.41980351259005,223.39773665852078,45.31801912182714,10.829742540358962,12365.763274767167,7674.391940106339,0.20185758074474278,0.36028600273573164,0.7050541346052401,0.5967522953120447,0.09308828465001696,0.04296170195222369
360.0,16,stripping_volume_4,tray,195.48328163394555,223.4671896981869,53.48783217656448,12.215507590803098,12440.877868974781,7730.725006637111,0.1636448076230541,0.30072049766783965,0.7408770733398674,0.6530070822520382,0.09547811903707847,0.04627242008012217
360.0,17,stripping_volume_5,tray,200.64965791036752,223.53801470279834,53.18753652367707,12.14158975116106,12527.098860172333,7805.875823550635,0.12630675254504709,0.23885953140001026,0.7743645826409477,0.7106062685720754,0.09932866481400525,0.050534200027914304
