time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
570.0,8,rectifying_volume_7,tray,171.18139339294987,222.82470176556052,31.991587448373785,12.314971285493963,5199.632175514563,7737.67349959098,0.3309142318203484,0.521873202844098,0.6577543496187878,0.47369527217046636,0.011331418560863895,0.00443152498543555
570.0,9,rectifying_volume_8,tray,172.78151358894888,222.8748277776101,31.839881887179104,12.28939950862018,5177.98709099888,7722.928858523056,0.31973592741356055,0.5097356899128567,0.6609655223970063,0.48261538314909486,0.01929855018943304,0.007648926938048316
570.0,10,rectifying_volume_9,tray,174.2037435176055,222.92488318747542,31.63596643315295,12.267006079491283,5142.992088554556,7701.169252701172,0.31223380519522154,0.5026993992088843,0.6552866063135879,0.4843028024537915,0.03247958849119059,0.012997798337324092
570.0,11,rectifying_volume_10,tray,175.85454122947002,222.97476302227128,31.363799850277633,12.237666572645084,5086.4433432673195,7666.060758459078,0.30598512148116824,0.49848159829405975,0.6399963683281595,0.47970355492976874,0.05401851019067226,0.021814846776171418
570.0,12,feed_tray,tray,178.16184957095888,223.04960693782093,45.87888660001765,11.009315214291814,12247.83708558726,7609.399115896074,0.299177874609861,0.49567065678176203,0.6123805889066607,0.468193097384861,0.08844153648347833,0.03613624583337703
570.0,13,stripping_volume_1,tray,181.62152579371428,223.12524615969693,45.687732239221596,10.95620184428095,12268.368412689248,7627.670696947365,0.2708730554919449,0.45865133877937736,0.639334274432617,0.5033576089782843,0.08979267007543808,0.037991052242338265
570.0,14,stripping_volume_2,tray,185.77607327304324,223.20191803957346,45.51169755520817,10.891247165831016,12305.045294160864,7648.044321041871,0.2376496098642886,0.41278977079225565,0.6709747065441041,0.5469130841738709,0.09137568359160736,0.040297145033873515
570.0,15,stripping_volume_3,tray,190.50068225624494,223.27984580943925,45.30519115772477,10.822378552777822,12361.544313900551,7684.55718562744,0.20088151730169007,0.3588764296919503,0.705885668664665,0.5980517520261667,0.09323281403364507,0.043071818281883
570.0,16,stripping_volume_4,tray,195.56611012746473,223.34937745092355,53.472733245236874,12.207316232517744,12436.64790036444,7740.890122700562,0.16268673018951268,0.2992356323097448,0.7416819013760875,0.6543704630594487,0.09563136843439986,0.04639390463080637
570.0,17,stripping_volume_5,tray,200.72163091526963,223.42027939294718,53.172748047799296,12.133771523318854,12522.527713868414,7815.808838957555,0.12546398042347948,0.23746663022893072,0.7750393416741382,0.7118679935857422,0.09949667790238234,0.05066537618532714
570.0,18,stripping_volume_6,tray,205.82458631999157,223.49316147992155,53.20330176523268,12.035351191107699,12600.660827575308,7901.508548979056,0.09130072035146551,0.17761907779749334,0.8012513094192597,0.7650959403623335,0.1074479702292748,0.05728498184017315
570.0,19,stripping_volume_7,tray,211.0698833274589,223.56739450154038,52.7664890436756,11.966897514171357,12636.815113022896,7979.46668034094,0.06154360179436036,0.12312478572487139,0.8122904287238326,0.8066150690025501,0.12616596948180706,0.07026014527257854
570.0,20,combined_reboiler_sump,reboiler_sump,217.35950157710596,223.5926456412823,757.0130566556904,77.82016237132116,,8015.449537971223,0.03671862813894318,0.076042318210908,0.7918994645034679,0.8240127151312621,0.1713819073575889,0.09994496665782995
600.0,1,reflux_drum,reflux_drum,121.03981853906387,222.4638122366381,1866.7702674555524,104.50816084931,,,0.8816974481786016,0.9469093384519783,0.11826080329367936,0.053081021922684414,4.174852771897642e-05,9.639625337239105e-06
600.0,2,rectifying_volume_1,tray,130.46999919005484,222.51121779108578,37.996199013512296,49.78684815701749,5659.836201240279,8477.765446232495,0.7579952639929747,0.88095234575801,0.24183751289257577,0.11900501285250605,0.00016722311444967785,4.2641389484124864e-05
600.0,3,rectifying_volume_2,tray,141.5069937660125,222.56023463740928,34.26552333615791,12.884806534580465,5438.188209082206,8184.520192408105,0.6260425588440781,0.7953136205496698,0.3735060330502708,0.20455683636126792,0.00045140810565098366,0.000129543089062197
600.0,4,rectifying_volume_3,tray,151.87090899785738,222.6090949008841,33.33168893333293,12.664403226970467,5311.842672025714,7962.677114581897,0.5133610119946319,0.7061704426893353,0.48563229651521583,0.29350678862411744,0.0010066914901521208,0.00032276868654736786
600.0,5,rectifying_volume_4,tray,159.92638169558973,222.6582392768393,32.74988133777679,12.506820201191118,5253.684731527572,7836.146019335917,0.43248524627812207,0.631013702897757,0.5655168844303403,0.36828883737858376,0.0019978692915378193,0.000697459723659214
600.0,6,rectifying_volume_5,tray,165.42161625348453,222.70771229832425,32.3499108988913,12.411346158216082,5228.544071464454,7777.824890814677,0.3806133672277682,0.5772070567950087,0.6156923557242753,0.42142769103557903,0.003694277047956668,0.0013652521694121691
600.0,7,rectifying_volume_6,tray,168.9295819032067,222.7575281914442,32.132907607816186,12.351717176230833,5214.260104111791,7752.541310010589,0.34933485543952497,0.5426468358691265,0.6441134378132491,0.45484495100667155,0.006551706747225828,0.0025082131242019027
600.0,8,rectifying_volume_7,tray,171.1789355166793,222.80758241884854,31.99169975080088,12.313862017410596,5199.627253955004,7738.128227410872,0.33087373695319033,0.5218336677288039,0.6577916885607823,0.47373355034575493,0.011334574486027432,0.0044327819254412525
600.0,9,rectifying_volume_8,tray,172.77837200186346,222.85771422484194,31.840007362398076,12.288306147456789,5177.973467675957,7723.37409105145,0.31970222928513764,0.5097035747903781,0.660995065061467,0.48264586471205495,0.01930270565339539,0.007650560497567039
600.0,10,rectifying_volume_9,tray,174.20018353261088,222.90777525468098,31.636089764052564,12.265923792300635,5142.969601195016,7701.6025692117155,0.3122043258014715,0.5026720282998777,0.6553110094119279,0.4843282186900696,0.03248466478660059,0.01299975301005278
600.0,11,rectifying_volume_10,tray,175.85070312741217,222.9576605521853,31.3639186053472,12.236593959680306,5086.414197214005,7666.482080121037,0.3059583040505702,0.49845712579973867,0.6400177785665933,0.4797260246729805,0.054023917382836704,0.02181684952728092
600.0,12,feed_tray,tray,178.15773422420926,223.0325091706521,45.8785372895595,11.00840964705894,12247.502406479613,7609.810682364357,0.29915302368971886,0.49564794146824215,0.6124013419237806,0.46821449484466104,0.08844563438650041,0.036137563687096766
600.0,13,stripping_volume_1,tray,181.61858982988983,223.10815126842746,45.687316283105496,10.95528301231904,12268.037211427056,7627.771933043391,0.2708390571327844,0.4586146153428862,0.6393637027369894,0.5033922755236152,0.08979724013022636,0.037993109133498564
600.0,14,stripping_volume_2,tray,185.7741642588055,223.18482629367378,45.511237163740844,10.890319910617643,12304.723536000576,7648.144144203313,0.23760826509335048,0.4127396027521352,0.6710110999342485,0.54696047406415,0.09138063497240108,0.04029992318371485
600.0,15,stripping_volume_3,tray,190.49944081507937,223.26275748414545,45.30471474951474,10.82145009262075,12361.233776575853,7684.661503797382,0.2008361673916348,0.35881585554778017,0.7059257989120247,0.5981089440834734,0.09323803369634047,0.04307520036874645
600.0,16,stripping_volume_4,tray,195.565014412563,223.33229178693543,53.47221636276352,12.206269980999915,12436.341054231285,7741.000712164992,0.16264168178838526,0.29917020814408035,0.7417215126094641,0.6544320874451136,0.0956368056021506,0.0463977044108061
600.0,17,stripping_volume_5,tray,200.72012890800772,223.4031963996552,53.17225430646711,12.13274238003212,12522.211365156372,7815.917766257379,0.12542342515081178,0.23740328736217003,0.7750741205540873,0.7119272728551207,0.0995024542951009,0.05066943978270917
600.0,18,stripping_volume_6,tray,205.82223158596614,223.47608098047027,53.20282550154885,12.034347915635573,12600.317372822225,7901.602745381911,0.0912678589900566,0.17756449389204634,0.8012776087772782,0.7651461646722834,0.10745453223266528,0.05728934143567032
600.0,19,stripping_volume_7,tray,211.0664385109409,223.55031612624882,52.76601858166295,11.96591863886904,12636.427532301745,7979.5287013639045,0.06152016521395349,0.12308381619020987,0.8123055217942697,0.8066509846178117,0.12617431299177684,0.07026519919197838
600.0,20,combined_reboiler_sump,reboiler_sump,217.3549762718942,223.575569786942,757.0228512093806,77.81324395838924,,8015.462501675248,0.03670493164779722,0.0760173430527713,0.7919010683911784,0.8240309450286899,0.17139399996102447,0.0999517119185388
630.0,1,reflux_drum,reflux_drum,121.03521387304625,222.44594879878701,1866.784053826513,104.49926274170788,,,0.8816699870899696,0.9468977692938393,0.11828823112567331,0.0530925837825029,4.178178435713819e-05,9.64692365794996e-06
630.0,2,rectifying_volume_1,tray,130.4689953515534,222.49336054828413,37.99607141723336,49.78187833013379,5659.756948460227,8478.257267084255,0.7579222118598999,0.8809133639373837,0.24191043000175677,0.11904396005227212,0.00016735813834333572,4.2676010344083306e-05
630.0,3,rectifying_volume_2,tray,141.50879782080284,222.54238340026845,34.26520779000832,12.8834775338667,5438.108513791838,8184.912497972206,0.6259420895022865,0.7952469449253008,0.3736061746238286,0.2046234126277451,0.0004517358738847163,0.00012964244695413423
630.0,4,rectifying_volume_3,tray,151.87342092791135,222.59124983343887,33.33143204864408,12.663095891498921,5311.80084354495,7963.0645095514765,0.5132601067907212,0.7060899992894899,0.48573257917678386,0.29358701531998754,0.0010073140324950494,0.00032298539052258093
630.0,5,rectifying_volume_4,tray,159.9278730918753,222.6404005631296,32.7497643445679,12.505560696422359,5253.674284508542,7836.567034291057,0.43239983266091386,0.6309366420987441,0.5656012716460319,0.3683655086115674,0.0019988956930543675,0.0006978492896884671
630.0,6,rectifying_volume_5,tray,165.42148550646345,222.6898799631312,32.34991753069893,12.410133081611743,5228.546847958309,7778.273349247052,0.38054637524773005,0.5771425618978822,0.6157577876113115,0.42149156937646426,0.00369583714095844,0.0013658687256535356
630.0,7,rectifying_volume_6,tray,168.9279833816343,222.73970212214647,32.13299465886053,12.350539643100825,5214.26328685886,7752.999328379716,0.3492829939773754,0.5425959124550899,0.6441630469043611,0.45489497475984453,0.006553959118263488,0.002509112785065559
630.0,8,rectifying_volume_7,tray,171.1762674424822,222.78976244196946,31.991828304441423,12.312708919332577,5199.624416829643,7738.583205706863,0.3308325060272628,0.5217935787695993,0.6578298033786717,0.4737724016975852,0.011337690594065584,0.004434019532815458
630.0,9,rectifying_volume_8,tray,172.77501017144087,222.8399001566134,31.84014985400519,12.287169215072094,5177.962042921824,7723.819768208507,0.31966788133206453,0.509670992309077,0.6610253098091852,0.48267684144364503,0.01930680885875025,0.007652166247278017
630.0,10,rectifying_volume_9,tray,174.19639610456412,222.88996692144391,31.636230601419857,12.26479814007665,5142.949399476011,7702.036499891339,0.3121742563291609,0.5026442527577835,0.6553360600981929,0.4843540753384562,0.032489683572646325,0.0130016719037605
630.0,11,rectifying_volume_10,tray,175.84663315448546,222.93985779681051,31.364054965187552,12.235478170001613,5086.387359830951,7666.904158644434,0.30593093669156723,0.4984322941255972,0.640039777970156,0.47974889154312916,0.05402928533827678,0.021818814331273605
630.0,12,feed_tray,tray,178.15338643980016,223.0147112022513,45.878184755713626,11.007467604037565,12247.157770176416,7610.223084508263,0.2991276456673795,0.49562490088673744,0.6124225872506697,0.46823624000801783,0.08844976708195099,0.03613885910524474
630.0,13,stripping_volume_1,tray,181.61543778651384,223.09035618087483,45.686896454982275,10.954327594055556,12267.696229431413,7627.86180592143,0.27080440472700384,0.45857735604619826,0.6393937450653436,0.5034274910351731,0.08980185020765241,0.03799515291862871
630.0,14,stripping_volume_2,tray,185.77205473695713,223.16703436266252,45.51077247761477,10.889356027323604,12304.39224608057,7648.232852302582,0.2375661546153187,0.4126886752573815,0.6710482152544963,0.5470086270167345,0.09138563013018497,0.04030269772588398
630.0,15,stripping_volume_3,tray,190.49801040388724,223.2449689915493,45.30423399203899,10.820485051646479,12360.913981382993,7684.755030727953,0.20078998050389266,0.35875432175640287,0.705966721208352,0.5981670915729138,0.09324329828775532,0.04307858667068334
630.0,16,stripping_volume_4,tray,195.56373422338353,223.31450597029465,53.471696610573275,12.205182342147124,12436.025165324412,7741.100860258589,0.16259578457251095,0.2991036898090761,0.7417619298139126,0.6544947977052262,0.0956422856135765,0.04640151248569764
