time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
30.0,20,combined_reboiler_sump,reboiler_sump,217.29014702873587,223.34326843100393,757.1670715363434,77.71907472167067,,8014.899483872685,0.03653026956438759,0.0757002029121381,0.7919359588056314,0.8242730767611081,0.17153377162998099,0.10002672032675385
60.0,1,reflux_drum,reflux_drum,120.9718857731954,222.205472603015,1857.3558651753856,105.0888700163003,,,0.881318085990726,0.9467506956122239,0.1186397542621646,0.053239575496587914,4.215974710941668e-05,9.728891188115812e-06
60.0,2,rectifying_volume_1,tray,130.4465529438786,222.25295774221985,37.99546594888739,49.71587584693258,5658.891980271118,8483.405712692826,0.7570505893248934,0.8804536836950697,0.2427806114751032,0.11950327430092308,0.00016879920000331403,4.304200400723264e-05
60.0,3,rectifying_volume_2,tray,141.5181944247877,222.30205225519657,34.26241975974877,12.86593053472465,5437.269708783874,8188.993192489927,0.6247588184657157,0.7944704699792156,0.37478601166102266,0.20539885093255134,0.00045516987326187444,0.00013067908823305538
60.0,4,rectifying_volume_3,tray,151.89069084982722,222.35099245008803,33.32935429308732,12.64583850026013,5311.415958033012,7967.12915631199,0.5120736267170474,0.7051551760275417,0.4869126241523601,0.29451960034410407,0.0010137491305924845,0.0003252236283541319
60.0,5,rectifying_volume_4,tray,159.93325223711207,222.40021925657274,32.74932387203187,12.488878552226451,5253.663488685585,7841.045643536056,0.43139240640710486,0.6300398539792593,0.5665982190338567,0.3692583227128277,0.002009374559038514,0.0007018233079129758
60.0,6,rectifying_volume_5,tray,165.4080760309359,222.44977520359515,32.350929233113845,12.393999111574768,5228.700393356358,7783.088767026634,0.37975160061065155,0.576389582396032,0.6165368067735931,0.4222383481209082,0.003711592615755401,0.0013720694830596394
60.0,7,rectifying_volume_6,tray,168.89753268156556,222.4996727899571,32.13496885786493,12.33482409252536,5214.434309463793,7757.944140579865,0.3486632181949748,0.5419989270197695,0.6447602654119453,0.45548304317938404,0.006576516393079712,0.0025180298008464757
60.0,8,rectifying_volume_7,tray,171.13331919144494,222.5498067066056,31.994322654836353,12.297281963089398,5199.7397405806905,7743.5124795297215,0.3303361627762201,0.5213216924556006,0.6582950931987398,0.4742321888419458,0.011368744025040093,0.0044461187024535985
60.0,9,rectifying_volume_8,tray,172.7238636653451,222.60001605792021,31.842847711062348,12.27193480452837,5177.992260870578,7728.66190391937,0.3192519584397398,0.5092863102694497,0.6614003456453383,0.48304601400205094,0.01934769591492177,0.007667675728499314
60.0,10,rectifying_volume_9,tray,174.14014765670063,222.65015260223893,31.638944527475722,12.249699830796866,5142.890627048585,7706.763356681314,0.31180875589973217,0.5023159290059723,0.6556511365639316,0.48466404254005657,0.03254010753633625,0.01302002845397116
60.0,11,rectifying_volume_10,tray,175.78701932980826,222.70011156728745,31.366727845039208,12.220499392037016,5086.258415723512,7671.512778741911,0.3055974637956545,0.4981389846189026,0.6403178348581583,0.48002349773412234,0.054084701346187196,0.021837517646975113
60.0,12,feed_tray,tray,178.09072114189985,222.77502240866022,45.87416286008695,10.994819480265352,12242.765278686651,7614.732674119554,0.2988173079433017,0.49535334231358313,0.6126858801507175,0.46849528597574114,0.08849681190598077,0.03615137171067561
60.0,13,stripping_volume_1,tray,181.56682956644943,222.8506988701945,45.68210206558542,10.94152706830147,12263.355412232111,7628.061474982072,0.27038503822247695,0.4581375559086426,0.6397605366959197,0.50384604011107,0.08985442508160334,0.03801640398028725
60.0,14,stripping_volume_2,tray,185.73579137904701,222.92741194456875,45.505463827407496,10.876460894903959,12300.173394880483,7648.437210598653,0.2370584622764623,0.4120857133667786,0.6714989014124443,0.5475817780507486,0.09144263631109338,0.04033250858247271
60.0,15,stripping_volume_3,tray,190.4698829529765,223.005384970441,45.2987476754553,10.807580460667282,12356.838296960917,7685.034015204735,0.2002333196322398,0.3580229510306718,0.7064633718740239,0.5988614932318744,0.09330330849373648,0.04311555573745362
60.0,16,stripping_volume_4,tray,195.53753868289343,223.07495189616773,53.46588839781911,12.19062765179202,12432.006500994668,7741.4757501338745,0.16204145637724165,0.2983092467947186,0.7422540445825111,0.6552474226442792,0.09570449904024718,0.046443330561002284
60.0,17,stripping_volume_5,tray,200.68750769233512,223.14588949661592,53.16625791499182,12.11732648196915,12517.767975650588,7816.397595444703,0.12488067142007399,0.23656428264860482,0.7755455681388186,0.7127176315438154,0.09957376044110741,0.050718085807579846
60.0,18,stripping_volume_6,tray,205.77854934442377,223.21880501815065,53.19709812411884,12.019279925954601,12595.538697868335,7901.918913004846,0.09082482434047325,0.17683499107312864,0.8016404206891563,0.7658240015306773,0.10753475497037046,0.057341007396194105
60.0,19,stripping_volume_7,tray,211.00849478150565,223.29306655318746,52.76041419417518,11.951174664631274,12631.092942071256,7979.456465394955,0.06120004296770335,0.12252819143596468,0.8125234946203829,0.8071470297036712,0.1262764624119138,0.07032477886036402
60.0,20,combined_reboiler_sump,reboiler_sump,217.28295159007627,223.3183523459619,757.1833815379355,77.70896875800561,,8014.782731067627,0.03651239058564222,0.07566783881038798,0.7919406790172676,0.8242986358351946,0.17154693039709012,0.10003352535441735
90.0,1,reflux_drum,reflux_drum,120.9650553200571,222.17987380153156,1855.6285395572324,105.20489789800983,,,0.881281782864493,0.946735605179287,0.11867602226052602,0.053254658396417846,4.2194874981069596e-05,9.736424295204173e-06
90.0,2,rectifying_volume_1,tray,130.44349869333794,222.22736598165318,37.99548539479522,49.708917382001104,5658.815433925667,8483.839314480663,0.7569661150321402,0.880409588493528,0.24286496080930894,0.11954733809806031,0.00016892415855091698,4.30734084117048e-05
90.0,3,rectifying_volume_2,tray,141.51807518305367,222.27646741590476,34.262233991472364,12.864088536223571,5437.198567902339,8189.3340937228695,0.6246455674122782,0.7943969042879416,0.3748989714369186,0.20547232910798388,0.00045546115080337467,0.0001307666040743721
90.0,4,rectifying_volume_3,tray,151.89128136956148,222.32541474876382,33.32923857890464,12.644027245301205,5311.3890137324515,7967.472377978489,0.5119602759219689,0.7050668146610863,0.4870254379373922,0.29460777508476776,0.0010142861406390385,0.0003254102541458566
90.0,5,rectifying_volume_4,tray,159.93271478245026,222.37464892808063,32.74936409359591,12.487123365444628,5253.672759400984,7841.430160613595,0.4312959070270939,0.6299549888601372,0.5666938572758812,0.3693428615263806,0.0020102356970250444,0.0007021496134821965
90.0,6,rectifying_volume_5,tray,165.40576815170164,222.42421230880362,32.351108146387546,12.392296467610725,5228.726161691576,7783.506765412151,0.37967507427963937,0.5763181163806225,0.6166120561211603,0.4223093141075117,0.0037128695992000916,0.001372569511865769
90.0,7,rectifying_volume_6,tray,168.89361581196252,222.47411724011533,32.135241269942746,12.333161440995463,5214.462884336322,7758.376043691484,0.3486031547017115,0.5419420511723583,0.6448185206403901,0.45553921360449695,0.006578324657898439,0.0025187352231447998
90.0,8,rectifying_volume_7,tray,171.12821523970464,222.52425834552434,31.994647652486222,12.295646977092744,5199.764343523981,7743.944723703313,0.33028775355751183,0.5212765672339548,0.6583410299456047,0.4742763746677128,0.011371216496883472,0.004447058098332483
90.0,9,rectifying_volume_8,tray,172.7179727135669,222.57447471631156,31.843195713537927,12.270318419178334,5178.010153198144,7729.087828299317,0.31921118803273346,0.509249424763083,0.6614378623825198,0.48308171573819536,0.01935094958474672,0.007668859498721601
90.0,10,rectifying_volume_9,tray,174.13376035090653,222.62461811927912,31.639297277206524,12.248096746136916,5142.901291134723,7707.1803283000545,0.3117728149163006,0.5022844163088076,0.6556830238734814,0.48469417370215945,0.032544161210217915,0.013021409989032826
90.0,11,rectifying_volume_10,tray,175.7803062956218,222.6745837957756,31.36707777557936,12.218908033093806,5086.263084185367,7671.92036392571,0.305564608193379,0.49811085615882006,0.6403460845292447,0.480050228928293,0.05408930727737631,0.021838914912886885
90.0,12,feed_tray,tray,178.08373526531864,222.74950021356352,45.87379110678859,10.993475569614217,12242.31724620904,7615.132141113019,0.2987866432936974,0.49532735731041644,0.6127121961855666,0.4685203159059945,0.08850116052073603,0.036152326783588984
90.0,13,stripping_volume_1,tray,181.56118555049193,222.8251794658681,45.681658229275605,10.940169029222123,12262.913094118612,7628.004656181771,0.2703439663235631,0.45809541534879383,0.6397967387975286,0.5038863965013495,0.08985929487890827,0.03801818814985659
90.0,14,stripping_volume_2,tray,185.73133370689163,222.9018956715981,45.50497206499381,10.8750942467734,12299.74344052115,7648.3825035332675,0.2370089015522066,0.4120277787492721,0.6715431771480166,0.5476371138735175,0.09144792129977684,0.04033510737721029
90.0,15,stripping_volume_3,tray,190.4662154546625,222.9798721803868,45.29823994971015,10.806213262830676,12356.422731503182,7684.988061874541,0.2001789917453958,0.35795243047508213,0.7065121416493999,0.5989287343079962,0.09330886660520435,0.04311883521692156
90.0,16,stripping_volume_4,tray,195.53407039941945,223.049441829588,53.465362002203584,12.189084804888006,12431.597373770299,7741.440590886414,0.16198725551690404,0.29823231122698235,0.7423025049328972,0.6553206249600253,0.09571023955019882,0.04644706381299239
90.0,17,stripping_volume_5,tray,200.68359574492402,223.12038220537227,53.16576326542853,12.115803947070104,12517.350423816533,7816.365030768586,0.12483147367428252,0.2364888817932509,0.7755887678288763,0.7127890639523449,0.09957975849684121,0.05072205425440425
90.0,18,stripping_volume_6,tray,205.7736622445147,223.1933003417515,53.19663057504814,12.017789029104177,12595.092900983209,7901.874169392745,0.09078441299584064,0.1767689201691059,0.801674145847186,0.765885900995833,0.10754144115697338,0.057345178835061246
90.0,19,stripping_volume_7,tray,211.00234110960457,223.2675641100412,52.759961218804115,11.94971291092703,12630.599446991368,7979.379843458374,0.061170520890366224,0.1224772368739508,0.8125444830061097,0.8071931966906097,0.12628499610352412,0.07032956643543942
90.0,20,combined_reboiler_sump,reboiler_sump,217.2755529371445,223.29285268625824,757.2001988371475,77.69862499102089,,8014.654885691463,0.036494213690286846,0.07563494908616421,0.7919456517493774,0.8243247387600072,0.1715601345603359,0.1000403121538286
120.0,1,reflux_drum,reflux_drum,120.95806177015174,222.15370429784983,1853.7580087313636,105.33119209960508,,,0.8812448057639295,0.9467202447955589,0.11871296416744083,0.05327001124659146,4.223006862969852e-05,9.743957849545583e-06
120.0,2,rectifying_volume_1,tray,130.44028085417852,222.20120356048497,37.99551750640503,49.70181354402446,5658.739498257213,8484.265310979717,0.7568809470391963,0.8803652027722538,0.24295000521485002,0.11959169281865663,0.00016904774595356665,4.3104409089476256e-05
120.0,3,rectifying_volume_2,tray,141.51779071254907,222.25031196475933,34.262060427447985,12.862209234150185,5437.128574812305,8189.668458223292,0.6245316341166037,0.7943230161119812,0.3750126178853962,0.20554613117400922,0.000455747998000072,0.0001308527140095339
120.0,4,rectifying_volume_3,tray,151.89170316354495,222.29926648835738,33.3291358978012,12.642179371906256,5311.363617173967,7967.8097458165585,0.5118462831720171,0.7049781057727097,0.48713890353081657,0.29469630079674136,0.0010148132971663983,0.00032559343054881865
120.0,5,rectifying_volume_4,tray,159.9320032715814,222.3485080969443,32.7494181847922,12.485332059204897,5253.683867219612,7841.809365232456,0.43119882212977845,0.6298697758824532,0.566790099406447,0.36942775520287185,0.00201107846377454,0.0007024689146751066
120.0,6,rectifying_volume_5,tray,165.4032801583557,222.39807897083023,32.35130172427532,12.390558026500324,5228.753996351409,7783.919867776998,0.37959801981041047,0.5762463233930849,0.6166878643388397,0.42238061957659195,0.0037141158507496214,0.0013730570303233072
120.0,7,rectifying_volume_6,tray,168.88951284493567,222.4479913091099,32.13552914444292,12.331463218227647,5214.493733555952,7758.803393656563,0.348542614146156,0.5418848796747809,0.6448773004628032,0.45559570004057653,0.006580085391040666,0.002519420284642489
120.0,8,rectifying_volume_7,tray,171.12291958540223,222.49813966755892,31.994988902283016,12.293976589520412,5199.791425982317,7744.372727297195,0.33023891052660176,0.5212311799607661,0.6583874689958751,0.4743208532683064,0.011373620477523168,0.0044479667709276015
120.0,9,rectifying_volume_8,tray,172.7118849329809,222.5483631241741,31.8435607032584,12.268666770048085,5178.030726620677,7729.509816856635,0.3191700200002825,0.5092123091305168,0.6614758674657791,0.48311769055666526,0.01935411253393835,0.007670000312817994
120.0,10,rectifying_volume_9,tray,174.12717185657988,222.5985134540459,31.639667589090795,12.246458521437525,5142.914810516617,7707.593663321903,0.311736506132732,0.5022527025924421,0.6557153841276316,0.48472456016471815,0.032548109739636344,0.013022737242839692
120.0,11,rectifying_volume_10,tray,175.77338945442128,222.64848591183167,31.367445449169658,12.217281650039087,5086.270694377016,7672.3245841226535,0.3055314070749147,0.4980825530473481,0.6403747697007232,0.48007719192228987,0.05409382322436215,0.021840255030361994
120.0,12,feed_tray,tray,178.07654709319442,222.72340795035623,45.873419607083875,10.992102052698254,12241.862240253622,7615.528426943822,0.2987556428872282,0.49530122145226324,0.6127388492942957,0.46854553135386673,0.08850550781847596,0.036153247193869906
120.0,13,stripping_volume_1,tray,181.5553464792931,222.7990899721667,45.68121453568796,10.93878137623096,12262.463965418208,7627.934865792837,0.27030250262977973,0.45805302094206196,0.6398333322332621,0.5039270377470377,0.08986416513695826,0.03801994131090023
120.0,14,stripping_volume_2,tray,185.7266887208739,222.87580929237478,45.50448038129796,10.873698006486407,12299.30686441075,7648.315119624672,0.23695889356246583,0.4119694685123099,0.6715878986467677,0.5476928523004979,0.0914532077907666,0.0403376791871921
120.0,15,stripping_volume_3,tray,190.46236719182244,222.9537892719704,45.29773238194312,10.804816526245563,12356.000744625431,7684.929757010462,0.20012417523351936,0.35788141158464726,0.7065613992124701,0.5989964974072195,0.0933144255540105,0.04312209100813325
120.0,16,stripping_volume_4,tray,195.53042493567594,223.02336163659143,53.464837672865116,12.187508500541917,12431.18202859597,7741.393418342215,0.1619325504882288,0.2981547769238909,0.7423514720833897,0.6553944486668439,0.09571597742838152,0.04645077440926508
120.0,17,stripping_volume_5,tray,200.67950566166041,223.09430478300865,53.165271245326664,12.114248120673897,12516.926788727347,7816.320809313696,0.12478179026244794,0.23641282958379764,0.7756324633538846,0.7128611735992473,0.09958574638366748,0.05072599681695513
120.0,18,stripping_volume_6,tray,205.7685915281282,223.16722553171923,53.19616632526616,12.016265163146794,12594.641064367459,7901.818053069021,0.09074356492193633,0.17670220155736976,0.8017083283487128,0.7659484821876689,0.10754810672935089,0.05734931625496137
120.0,19,stripping_volume_7,tray,210.99599534667644,223.24149153163617,52.759512180609946,11.94821843715857,12630.099842959049,7979.292037739232,0.0611406316622017,0.12242568786693857,0.8125658603198346,0.8072400001526695,0.12629350801796385,0.07033431198039192
120.0,20,combined_reboiler_sump,reboiler_sump,217.26795489097861,223.26678289887778,757.2175159457388,77.68804880369795,,8014.515929528882,0.0364757483381106,0.0756015505975577,0.7919508751770372,0.8243513726562216,0.17157337648485227,0.10004707674622072
150.0,1,reflux_drum,reflux_drum,120.95090938107944,222.12697820484922,1851.7451115000922,105.4676903229872,,,0.8812071671273563,0.9467046191452454,0.11875056756047057,0.05328562936623201,4.2265312173214764e-05,9.751488522568993e-06
150.0,2,rectifying_volume_1,tray,130.43690108543657,222.17448458656045,37.9955623228189,49.69456818599187,5658.664237614518,8484.683256797005,0.7567951314339395,0.8803205505797213,0.243035698693138,0.11963631443683669,0.00016916987292253267,4.313498344205076e-05
150.0,3,rectifying_volume_2,tray,141.5173405743054,222.2236000047792,34.26189927486284,12.860293655763137,5437.059800740358,8189.995923130686,0.624417086035715,0.7942488495751794,0.37512688378028636,0.20562021307619416,0.00045603018399846654,0.0001309373486263641
150.0,4,rectifying_volume_3,tray,151.89195517788875,222.27256176698566,33.32904643368993,12.640295893292842,5311.33981661979,7968.140908479345,0.5117317178729596,0.7048891039546247,0.4872529519767733,0.29478512304323645,0.0010153301502671699,0.00032577300213887324
150.0,5,rectifying_volume_4,tray,159.931117287734,222.3218108562702,32.74948624168502,12.483505613414096,5253.696840331371,7842.182887505798,0.43110121120716993,0.6297842679291249,0.5668868866882015,0.36951295114323107,0.0020119021046285388,0.0007027809276440134
150.0,6,rectifying_volume_5,tray,165.40061272776356,222.37138927776635,32.35150998225771,12.388784735421108,5228.783917594356,7784.327688197569,0.37952048424915324,0.5761742479328913,0.6167641855460244,0.42245222048419034,0.0037153302048223745,0.001373531582918264
150.0,7,rectifying_volume_6,tray,168.88522546028,222.42130908010773,32.135832445150854,12.329730346180801,5214.526878305134,7759.225800314559,0.34848163321008313,0.5418274477820267,0.6449365699087124,0.45565246790721137,0.006581796881204548,0.002520084310761849
150.0,8,rectifying_volume_7,tray,171.11743463667403,222.47146475108636,31.99534634338464,12.29227170497604,5199.821014573117,7744.796104526097,0.3301896630824124,0.5211855585032312,0.658434383360471,0.47436559771967834,0.011375953557116548,0.004448843777090405
150.0,9,rectifying_volume_8,tray,172.70560319508678,222.52169535523825,31.843942614213372,12.26698075032021,5178.054015002946,7729.927492531534,0.31912847908007813,0.5091749861763263,0.6615143393882272,0.48315391689754417,0.01935718153169456,0.00767109692612942
150.0,10,rectifying_volume_9,tray,174.12038531826605,222.57185267576003,31.640055402838396,12.244786041964666,5142.931226354006,7708.0029951307815,0.3116998514647042,0.5022208075034582,0.6557481994301922,0.4847551837926759,0.03255194910510359,0.01302400870386592
150.0,11,rectifying_volume_10,tray,175.76627212555232,222.62183198029192,31.367830812295914,12.21562112111688,5086.2812928904395,7672.725083155336,0.30549788064325334,0.4980540930926571,0.6404038745251124,0.4801043704725967,0.054098244831634376,0.02184153643474609
150.0,12,feed_tray,tray,178.0691601307316,222.69675968009489,45.87304867916161,10.990699670112738,12241.400559752177,7615.92118398739,0.2987243256833092,0.4952749515224023,0.612765823853156,0.46857091654615723,0.08850985046353484,0.03615413193144053
150.0,13,stripping_volume_1,tray,181.54931498308906,222.77244444785825,45.68077135307532,10.937364859510481,12262.008323003833,7627.852013032929,0.27026067289391,0.45801039987745124,0.6398702949195132,0.5039679382143769,0.08986903218657695,0.038021661908171744
150.0,14,stripping_volume_2,tray,185.72185829735494,222.84916686318752,45.5039891776909,10.872272930009652,12298.8639569903,7648.23497070222,0.2369084694555964,0.4119108197487471,0.6716330386901034,0.5477489583204513,0.09145849185430033,0.04034022193080152
150.0,15,stripping_volume_3,tray,190.4583395591022,222.92715029880785,45.29722538522512,10.803391007188083,12355.572619157474,7684.859010779227,0.2000689041221411,0.35780993904758857,0.7066111146371447,0.5990647403561655,0.09331998124071428,0.04312532059624603
150.0,16,stripping_volume_4,tray,195.52660359585826,222.9967253687591,53.46431585498776,12.185899590976883,12430.760746522514,7741.334139840799,0.1618773749724873,0.2980766920205139,0.7424009165702835,0.6554688484298289,0.0957217084572292,0.046454459549657226
150.0,17,stripping_volume_5,tray,200.67523906584694,223.06767127907625,53.16478228218327,12.112659841510583,12516.497359552735,7816.264841867596,0.12473165141924397,0.23633617250026911,0.7756766288808105,0.7129339169605814,0.09959171969994558,0.05072991053914955
150.0,18,stripping_volume_6,tray,205.76333947445923,223.1405946357208,53.19570578894974,12.014709146348698,12594.183498354976,7901.750488038568,0.09070230451898847,0.1766348751165435,0.8017429486423944,0.7660117083174236,0.10755474683861715,0.05735341656603293
150.0,19,stripping_volume_7,tray,210.9894606206995,223.21486286404493,52.759067486006764,11.946692042286498,12629.594473665373,7979.19299833814,0.06111039253273039,0.12237357404373775,0.8125876151620983,0.8072874138488032,0.12630199230517125,0.0703390121074591
150.0,20,combined_reboiler_sump,reboiler_sump,217.26016146119554,223.24015702785957,757.235324918008,77.67724582256862,,8014.365850846101,0.036457004356813906,0.07556766086430598,0.7919563473128708,0.8243785240704083,0.17158664833031534,0.10005381506528571
180.0,1,reflux_drum,reflux_drum,120.94360258564284,222.0997102354173,1849.590810173853,105.61432130883465,,,0.8811688800481527,0.9466887331702676,0.11878881936258526,0.053301507816837616,4.2300589262020877e-05,9.759012894793802e-06
180.0,2,rectifying_volume_1,tray,130.43336116753727,222.1472237676174,37.99561987706042,49.68718531848744,5658.589717218001,8485.092704125625,0.7567087156657373,0.8802756566429376,0.2431219938854919,0.11968117824851034,0.00016929044877091485,4.3165108551987776e-05
180.0,3,rectifying_volume_2,tray,141.51672440889757,222.1963462387591,34.261750738162505,12.858342869527704,5436.9923175193335,8190.316124036116,0.6243019924048888,0.7941744499199055,0.37524170012018065,0.20569452964244067,0.00045630747493049427,0.0001310204376538435
180.0,4,rectifying_volume_3,tray,151.89203642884,222.24531528241997,33.328970366612594,12.638377863197645,5311.317660211282,7968.465512772357,0.511616651207228,0.7047998651429366,0.4873675125478511,0.2948741860452955,0.0010158362449208458,0.0003259488117678242
180.0,5,rectifying_volume_4,tray,159.93005650090342,222.29457189869328,32.74956835419183,12.481645047567566,5253.711706248862,7842.550354921196,0.431003135288912,0.6296985191848249,0.5669841588536155,0.3695983954493438,0.0020127058574726233,0.0007030853658312367
180.0,6,rectifying_volume_5,tray,165.39776664880486,222.34415791710373,32.35173292764776,12.386977580341357,5228.815944730471,7784.729837524753,0.3794425159007556,0.5761019356177757,0.6168409726134298,0.4225240716716613,0.0037165114858145093,0.0013739927105629467
180.0,7,rectifying_volume_6,tray,168.88075547264668,222.39408523554818,32.13615112625039,12.327963785011281,5214.562338726649,7759.6428699674425,0.34842024960453744,0.5417697916664019,0.6449962929913383,0.4557094817108219,0.006583457404124142,0.0025207266227763522
180.0,8,rectifying_volume_7,tray,171.11176295361008,222.44424827362994,31.995719904441675,12.290533265847207,5199.853134866212,7745.214465940093,0.3301400414891119,0.5211397314825379,0.6584817452016417,0.47441058034810074,0.011378213309246415,0.004449688169361399
180.0,9,rectifying_volume_8,tray,172.69913053509853,222.49448608225578,31.844341369373655,12.265261290673541,5178.08005118713,7730.34047455505,0.3190865907649151,0.5091374793420868,0.6615532559093287,0.48319037256787145,0.019360153325756205,0.007672148090041829
180.0,10,rectifying_volume_9,tray,174.11340405206766,222.54465045253997,31.640460646909318,12.243080230261382,5142.950578822031,7708.407953385494,0.31166287351039523,0.5021887512459494,0.6557814512315298,0.48478602589658537,0.03255567525807495,0.013025222857465256
180.0,11,rectifying_volume_10,tray,175.75895780512604,222.5946366647682,31.36823380018242,12.21392736164448,5086.294925382203,7673.121501116926,0.30546404973515073,0.49802549460660955,0.6404333825640113,0.4801317478344243,0.05410256770083797,0.02184275755896624
180.0,12,feed_tray,tray,178.0615780632108,222.66957006251562,45.87267864724723,10.989269193797778,12240.932513223403,7616.310060892637,0.2986927112407847,0.4952485647696801,0.6127931037093904,0.46859645524811006,0.08851418504982488,0.03615497998220981
180.0,13,stripping_volume_1,tray,181.54309384828568,222.74525755036134,45.68032905686581,10.935920260811548,12261.546473164597,7627.7560138791405,0.27021850365213557,0.4579675801052024,0.6399076040692735,0.5040090715273899,0.0898738922785908,0.0380233483674076
180.0,14,stripping_volume_2,tray,185.71684444784754,222.82198303893983,45.5034988634308,10.87081980499568,12298.415017838519,7648.141975141797,0.23685766131177263,0.4118518706029502,0.6716785692149667,0.5478053959042585,0.0914637694732607,0.04034273349279136
180.0,15,stripping_volume_3,tray,190.45413407257715,222.89996991308655,45.29671938066987,10.801937493593693,12355.138646772877,7684.775739570205,0.2000132134490775,0.35773805883533694,0.7066612570766534,0.599133419743703,0.09332552947426909,0.043128521420960006
180.0,16,stripping_volume_4,tray,195.5226078025297,222.96954767620878,53.46379700135892,12.18425896416996,12430.333817287987,7741.262668608554,0.16182176365654202,0.29799810605542676,0.7424508080174478,0.6555437775630584,0.09572742832601008,0.046458116381514786
180.0,17,stripping_volume_5,tray,200.67079770768726,223.04049634162664,53.164296810358735,12.111039983681009,12516.062434260792,7816.197044900152,0.12468108829209347,0.23625895840331837,0.7757212377576148,0.713007249185818,0.09959767395029166,0.05073379241086343
180.0,18,stripping_volume_6,tray,205.75790850751625,223.1134222998893,53.19524938645008,12.013121831745035,12593.720522514663,7901.671404041716,0.09066065694267805,0.17656698194688367,0.8017779865198357,0.7660755414271686,0.10756135653748629,0.05735747662594776
180.0,19,stripping_volume_7,tray,210.98274022732738,223.18769275177758,52.75862754706915,11.945134559513965,12629.083692772134,7979.082681485036,0.06107982131591943,0.12232092599866819,0.8126097356901913,0.8073354106280068,0.12631044299388922,0.07034366337332494
180.0,20,combined_reboiler_sump,reboiler_sump,217.2521768467374,223.21298971563877,757.2536173415274,77.6662219188086,,8014.204644728183,0.03643799194271581,0.07553329806987882,0.7919620660051249,0.8244061789720895,0.1715999420521593,0.10006052295803171
210.0,1,reflux_drum,reflux_drum,120.93614599104198,222.07191570270703,1847.2961916849852,105.77100477709986,,,0.8811299582901382,0.9466725920775347,0.11882770582679028,0.05331764139501101,4.2335883071640355e-05,9.766527454172611e-06
210.0,2,rectifying_volume_1,tray,130.42966300347902,222.11943641154852,37.99569019582852,49.67966910958413,5658.516003084064,8485.49320365156,0.7566217485345932,0.8802305463611331,0.24320884208392007,0.11972625887766461,0.00016940938148661848,4.319476120232132e-05
210.0,3,rectifying_volume_2,tray,141.51594193933622,222.16856596953644,34.261615018637166,12.856357985059786,5436.926197483935,8190.628695748342,0.624186424208152,0.7940998634865026,0.3753569961576963,0.20576903460346224,0.00045657963415171295,0.00013110191003504412
210.0,4,rectifying_volume_3,tray,151.89194600633516,222.21754233235708,33.32890787230112,12.636426375814498,5311.297195867519,7968.783204337866,0.5115011561000293,0.7047104465894087,0.48748251277846427,0.2949634327098502,0.0010163311215063823,0.0003261207007410062
210.0,5,rectifying_volume_4,tray,159.92882067113467,222.26680651665197,32.7496646056768,12.479751420701946,5253.728491711295,7842.911393007736,0.43090465691339275,0.6296125851084245,0.5670818541329469,0.3696840329512583,0.0020134889536603086,0.0007033819403171082
210.0,6,rectifying_volume_5,tray,165.39474282501837,222.3164001760134,32.35197055921688,12.385137585991696,5228.850096023285,7785.125924033359,0.37936416430743053,0.5760294331615063,0.6169181771829543,0.42259612688729925,0.0037176585096149353,0.0013744399511943705
210.0,7,rectifying_volume_6,tray,168.8761048335952,222.36633505742623,32.136485131962196,12.326164533059949,5214.600133817503,7760.054206014292,0.3483585020548174,0.5417119484011694,0.6450564327202752,0.4557667050600733,0.0065850652249073586,0.002521346538757231
210.0,8,rectifying_volume_7,tray,171.10590724992088,222.41650551214542,31.99610950322826,12.288762252302345,5199.887811266669,7745.627419029142,0.33009007686533137,0.5210937282619358,0.6585295258403258,0.47445577274068795,0.011380397294342912,0.0044504989973763055
210.0,9,rectifying_volume_8,tray,172.69247015342177,222.46675057728916,31.844756880302267,12.263509359285704,5178.108866863852,7730.748379028557,0.3190443812942791,0.5090998126971211,0.6615925940586156,0.48322703474893614,0.019363024647105345,0.0076731525539426295
210.0,10,rectifying_volume_9,tray,174.10623154706298,222.51692205169454,31.640883238098663,12.241342046153711,5142.972906970564,7708.808164581328,0.31162559554311714,0.5021565545734948,0.6558151203300969,0.4848170672381565,0.03255928412678599,0.013026378188348828
210.0,11,rectifying_volume_10,tray,175.751450167425,222.56691522794333,31.368654336355682,12.21220132402114,5086.311636423589,7673.513474907149,0.3054299358140711,0.4979967763969489,0.6404632767892265,0.48015930676689766,0.05410678739670232,0.021843916836153516
210.0,12,feed_tray,tray,178.05380475726022,222.64185435633246,45.872309841252225,10.987811427050243,12240.458418617618,7616.694703097588,0.29866081971112884,0.4952220789003338,0.6128206721850622,0.4686221307700209,0.08851850810380894,0.036155790329645214
210.0,13,stripping_volume_1,tray,181.5366860191773,222.7175445360472,45.679888029275965,10.934448393459249,12261.078731445796,7627.646791572983,0.2701760222137145,0.4579245903237572,0.639945236199354,0.5040504105790721,0.08987874158693152,0.03802499909717069
210.0,14,stripping_volume_2,tray,185.7116493210789,222.7942730734549,45.50300985525552,10.869339450784713,12297.960355512307,7648.036058354455,0.23680650213012788,0.4117926602537408,0.6717244613235069,0.5478621280198867,0.09146903654636528,0.04034521172637264
