time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
690.0,3,rectifying_volume_2,tray,141.2679313190491,221.5618048780929,34.28163177680696,12.81823713751032,5439.232996564547,8186.588838623287,0.6242843727226401,0.7943609888512373,0.37527120477746057,0.20551164500149616,0.00044442249989925896,0.00012736614726656685
690.0,4,rectifying_volume_3,tray,151.62187589993232,221.61084234020223,33.34992480037023,12.599262828739437,5313.730476024704,7965.506371900705,0.5117593388210082,0.7051733361460563,0.48724897355469826,0.2945090779284213,0.0009916876242935253,0.0003175859255224988
690.0,5,rectifying_volume_4,tray,159.65430099365503,221.66016850581823,32.77058922200972,12.44295779950903,5256.154040201446,7839.788311561059,0.4311497816803307,0.6301195470136564,0.5668795731809807,0.3691933270354505,0.001970645138688658,0.0006871259508930502
690.0,6,rectifying_volume_5,tray,165.12482523354146,221.70982604223934,32.372632997219526,12.348403819660012,5231.343180688238,7782.020354140227,0.3795284848464535,0.5764783037418076,0.6168212767509283,0.4221745067650988,0.0036502384026182557,0.0013471894930935982
690.0,7,rectifying_volume_6,tray,168.61256848788756,221.75982769515693,32.15713550013722,12.28940981734519,5217.25289920683,7757.041582691506,0.34843812674939467,0.5420723259584778,0.6450754175216465,0.4554480278405046,0.006486455728958596,0.0024796462010177704
690.0,8,rectifying_volume_7,tray,170.847312635351,221.8100681720276,32.01701102124114,12.251986902934355,5202.75769251786,7742.799571833309,0.3301032334280508,0.5213739497546005,0.6586513472858531,0.4742348859629631,0.011245419286096282,0.0043911642824364305
690.0,9,rectifying_volume_8,tray,172.43685621696457,221.86038639830574,31.86603681835097,12.226733160183475,5181.212358544287,7728.1613959668475,0.31901093713219153,0.5093193309117666,0.6617969199260724,0.48308606117039155,0.019192142941736177,0.007594607917841692
690.0,10,rectifying_volume_9,tray,173.85255894812664,221.91063379958155,31.662436732241535,12.204583666283291,5146.271653990535,7706.476522192102,0.31155947900120323,0.5023335277615144,0.6560730906187638,0.48473472262251016,0.03236743038003287,0.012931749615975452
690.0,11,rectifying_volume_10,tray,175.50075620713184,221.96070503311913,31.389994957068918,12.175462680042939,5089.676270173407,7671.397015289015,0.30533594589099766,0.498144539643643,0.640724417290946,0.48010825256672524,0.05393963681805636,0.02174720778963179
690.0,12,feed_tray,tray,177.81078546888995,222.03569407682085,45.874812457689934,10.95676638740502,12233.21694962067,7614.664000630038,0.2985314927196781,0.4953488867920154,0.6129908146828087,0.4685583763439737,0.08847769259751313,0.036092736864010974
690.0,13,stripping_volume_1,tray,181.2860909492752,222.1113612410395,45.68300199908746,10.903623317741204,12253.87303880354,7615.0647802852955,0.2701044611765826,0.45811648719666404,0.6400647566271492,0.503928416896857,0.08983078219626814,0.03795509590647896
690.0,14,stripping_volume_2,tray,185.45539938537837,222.18806682307675,45.5065467645738,10.838722192498315,12290.740634256861,7635.541532037525,0.23677486447850762,0.41202647179831536,0.6718115180781029,0.5477050292401101,0.09141361744338933,0.04026849896157447
690.0,15,stripping_volume_3,tray,190.19066988680268,222.26603462015285,45.30000969294063,10.769997409765736,12347.448187497874,7672.220856990537,0.19994177689565226,0.35790454962413426,0.7067914756421241,0.5990473421630947,0.09326674746222362,0.043048108212770976
690.0,16,stripping_volume_4,tray,195.2593630212129,222.3355948747647,53.47006872788778,12.148079612447622,12422.693142220625,7728.737084500225,0.161743903182313,0.2981195194234491,0.7426007027907102,0.6555107463466219,0.09565539402697679,0.04636973422992893
690.0,17,stripping_volume_5,tray,200.4089011067587,222.4065283496093,53.1709557086975,12.074950599903278,12508.541546239776,7803.767142296844,0.12458635010314499,0.23630626390761958,0.7759108320482362,0.7130616620404231,0.0995028178486188,0.0506320740519572
690.0,18,stripping_volume_6,tray,205.4965457331389,222.47944206344542,53.20251885233671,11.977250583061545,12586.424816084664,7889.406834142859,0.09054843072138935,0.17652909810836437,0.8020254684693598,0.7662407545032135,0.10742610080925073,0.05723014738842212
690.0,19,stripping_volume_7,tray,210.71909044355155,222.55370371724567,52.76692377131885,11.909411460022874,12622.12922217294,7967.087944367211,0.06095731015932411,0.12220644232091982,0.8129318133652675,0.8076240477442842,0.12611087647540836,0.07016950993479588
690.0,20,combined_reboiler_sump,reboiler_sump,216.98266165439904,222.57900855976752,757.7929771878175,77.42131136807278,,8002.595326757225,0.03631615069512799,0.07536447972903171,0.7923554289146935,0.8248188227287906,0.17132842039017857,0.09981669754217783
720.0,1,reflux_drum,reflux_drum,120.76241793704793,221.4486822636271,1676.8262664081267,118.00539487244549,,,0.8803424389951336,0.946352021632795,0.11961605672553766,0.053638418098620785,4.150427932871896e-05,9.560268584201154e-06
720.0,2,rectifying_volume_1,tray,130.22030238691502,221.49626162559295,38.013671771163025,49.52361480931884,5659.9748404614875,8480.104706124133,0.7562564956186276,0.8801452678297713,0.24357851363375954,0.11981273519822729,0.00016499074761283433,4.1996972001467164e-05
720.0,3,rectifying_volume_2,tray,141.27171259301292,221.5454569193321,34.281052548709354,12.816979946134422,5439.09444144788,8187.00476058564,0.6241679483444088,0.794282268722735,0.3753870843005622,0.20559020124786484,0.0004449673550289727,0.0001275300294001374
720.0,4,rectifying_volume_3,tray,151.6270768780973,221.5945005935904,33.349371409747896,12.598014390021318,5313.630849727858,7965.903387395934,0.5116366571115442,0.7050732843256244,0.487370550160345,0.2946087504947617,0.0009927927281108875,0.0003179651796139478
720.0,5,rectifying_volume_4,tray,159.65856138253707,221.64383319969465,32.77018673360057,12.441758434579725,5256.090434914183,7840.223107909838,0.43104340015503795,0.6300209040021654,0.5669840511875405,0.3692912570800952,0.0019725486574216876,0.0006878389177394123
720.0,6,rectifying_volume_5,tray,165.1272084209792,221.69349720932976,32.37237423669849,12.347257534324758,5231.294341429611,7782.489959932875,0.37944402146318623,0.5763941920544654,0.6169027614943946,0.42225744803816834,0.003653217042419165,0.0013483599073662628
720.0,7,rectifying_volume_6,tray,168.613166963266,221.7435051901973,32.15697022915319,12.28830572988805,5217.2026311393965,7757.524736481087,0.3483724272204741,0.5420050452885157,0.6451367480495589,0.4555135528471317,0.00649082472996705,0.0024814018643527056
720.0,8,rectifying_volume_7,tray,170.84658690016488,221.79375176964473,32.016890889341035,12.250912197290496,5202.697493506805,7743.280262817708,0.3300510153741499,0.521320515996071,0.658697503853706,0.47428586186352084,0.011251480772143994,0.004393622140408209
720.0,9,rectifying_volume_8,tray,172.435264818747,221.84407586036394,31.86592776150145,12.225677910984123,5181.138834124347,7728.631475931729,0.31896760235234345,0.5092757015594997,0.6618323608673996,0.4831264789632311,0.019200036780256974,0.0075978194772691335
720.0,10,rectifying_volume_9,tray,173.85042319314707,221.89432890394738,31.662322185638676,12.203542069579044,5146.185103058395,7706.933058584415,0.3115218144252017,0.5022963451238706,0.6561013701097778,0.4847680793981405,0.03237681546502043,0.012935575477988941
720.0,11,rectifying_volume_10,tray,175.49821664656213,221.94440558517215,31.389879125683112,12.174433530868047,5089.581119108917,7671.840786573614,0.305302091671873,0.4981114988655423,0.6407487969119834,0.4801374228217519,0.05394911141614358,0.02175107831270591
720.0,12,feed_tray,tray,177.80776799198574,222.0193994169969,45.874290157521415,10.955897378131356,12232.8286118847,7615.099765748401,0.2985007933196697,0.4953186165596186,0.6130152740028614,0.4685861235246948,0.08848393267746883,0.03609525991568659
720.0,13,stripping_volume_1,tray,181.28465179312266,222.0950696941219,45.682387642867496,10.902735427051795,12253.488086859026,7615.20542620679,0.2700615881920214,0.45806773872262946,0.6401006057259159,0.5039735764344481,0.08983780608206268,0.03795868484292242
720.0,14,stripping_volume_2,tray,185.45530607044302,222.17177874403671,45.505870786915075,10.837822085176308,12290.366564655258,7635.683890972189,0.2367224476554969,0.4119603984038944,0.6718562530665868,0.5477664777024734,0.09142129927791631,0.04027312389363212
720.0,15,stripping_volume_3,tray,190.19140715622257,222.2497503555826,45.29931062004352,10.76909519783941,12347.086654220457,7672.372576912358,0.19988452486181754,0.35782574031473807,0.7068405423882637,0.5991206574304613,0.09327493274991873,0.04305360225480085
720.0,16,stripping_volume_4,tray,195.26021023915945,222.31931358289762,53.46928514968792,12.14706590980435,12422.333135992258,7728.899883879743,0.16168769952568623,0.2980358450422489,0.7426482841303682,0.6555883117662364,0.09566401634394571,0.0463758431915146
720.0,17,stripping_volume_5,tray,200.40911003191152,222.3902500004973,53.1702012658103,12.073959647938983,12508.165125318099,7803.930136023787,0.12453680220532751,0.23622725341608825,0.7759512044481252,0.71313417803723,0.09951199334654727,0.0506385685466817
720.0,18,stripping_volume_6,tray,205.49553748426908,222.46316637687173,53.20178681401803,11.97629253093788,12586.009375244186,7889.552157237464,0.0905095880764643,0.17646346569821822,0.8020541343666439,0.7662995270449288,0.10743627755689182,0.05723700725685309
720.0,19,stripping_volume_7,tray,210.7165767754315,222.5374301713087,52.76620317739139,11.908484978638018,12621.654899664147,7967.193151949115,0.060931093164311736,0.12216002368084485,0.8129459553441132,0.8076629198464372,0.12612295149157496,0.07017705647271802
720.0,20,combined_reboiler_sump,reboiler_sump,216.97866058748212,222.56273766978578,757.8078853228736,77.41414734641509,,8002.640603199955,0.036302508463323224,0.07533952830157789,0.7923535584571981,0.8248348194525821,0.17134393307947865,0.09982565224583996
750.0,1,reflux_drum,reflux_drum,120.75711433149282,221.43161171450583,1674.7526000435093,118.14910235138863,,,0.880328263254195,0.9463468553775168,0.11963020874351388,0.05364357933828037,4.152800229117166e-05,9.565284202729099e-06
750.0,2,rectifying_volume_1,tray,130.2197517117643,221.47919706636358,38.01342203371877,49.518839352204445,5659.85879775053,8480.588691646315,0.756181267767209,0.8801048408412441,0.24365354798725386,0.11985311255849224,0.00016518424553724388,4.2046600263777544e-05
750.0,3,rectifying_volume_2,tray,141.27515518404368,221.52839809831448,34.28051084536351,12.815678570133125,5438.963158142809,8187.356971379883,0.6240521869189486,0.7942042378311405,0.3755023144383293,0.2056680724788064,0.0004454986427221366,0.0001276896900531392
750.0,4,rectifying_volume_3,tray,151.63192342774408,221.57744770840804,33.348857095086245,12.596722400761255,5313.539087457046,7966.240175857386,0.5115146741398918,0.704974100292146,0.4874914599199172,0.29470756629157296,0.0009938659401909071,0.00031833341628105446
750.0,5,rectifying_volume_4,tray,159.6624926423643,221.6267864915268,32.7698226271882,12.440515130635848,5256.035169089639,7840.599481255556,0.4309373727073994,0.6299229024899843,0.5670882371481759,0.36938856871436293,0.0019743901444246254,0.0006885287956528432
750.0,6,rectifying_volume_5,tray,165.12929426093663,221.67645672523705,32.37215386131731,12.34606672426847,5231.254658084144,7782.902698671472,0.37935955643790314,0.5763103771239227,0.6169843571593855,0.422340135198035,0.0036560864027113246,0.0013494876780423815
750.0,7,rectifying_volume_6,tray,168.61348796754024,221.72647080123798,32.15684491445575,12.28715671851511,5217.162617635664,7757.952794438919,0.34830650241864825,0.5419378015165285,0.6451984837740561,0.4555791133491712,0.0064950138072957676,0.0024830851343002193
750.0,8,rectifying_volume_7,tray,170.84558824997802,221.77672326744704,32.016813624561685,12.249792407988418,5202.648813283636,7743.707825170989,0.3299984871251483,0.521266998558792,0.6587442490450485,0.47433703612553585,0.011257263829803214,0.004395965315672069
750.0,9,rectifying_volume_8,tray,172.43339279310405,221.82705302362797,31.86586530683615,12.224577611550247,5181.078162441156,7729.050512514363,0.31892397471225986,0.5092319854823771,0.6618684944375063,0.48316715215487605,0.01920753085023387,0.0076008623627468385
750.0,10,rectifying_volume_9,tray,173.8479921989482,221.87731152682312,31.662258066245105,12.202455574766928,5146.112664099809,7707.340686868704,0.3114839355725528,0.5022591517508137,0.6561303756567883,0.48480167049245415,0.0323856887706589,0.012939177756732144
750.0,11,rectifying_volume_10,tray,175.49536853621942,221.9273934881524,31.389816330697144,12.173359624490304,5089.500954062115,7672.237705212894,0.3052681220774858,0.49807856931440714,0.6407738116412695,0.4801667261723354,0.05395806628124457,0.021754704513257547
750.0,12,feed_tray,tray,177.8044448360055,222.0023919074578,45.87379366951793,10.954990644407594,12232.443589401128,7615.490343042683,0.29847004620683315,0.4952885999951909,0.6130399895612003,0.4686137618390233,0.08848996423196655,0.036097638165785775
750.0,13,stripping_volume_1,tray,181.28289135655552,222.07806501951595,45.6818013250959,10.901810041171807,12253.107151087392,7615.29021175376,0.2700187896109313,0.4580194010899027,0.6401365889369762,0.504018479551585,0.0898446214520924,0.03796211935851232
750.0,14,stripping_volume_2,tray,185.45488645392803,222.1547772683003,45.50522422014877,10.836884564449617,12289.997110151602,7635.772157657269,0.23667013739296258,0.41189477777755024,0.671901086188423,0.547827632736895,0.09142877641861441,0.04027758948555461
750.0,15,stripping_volume_3,tray,190.19182479753513,222.23275243564407,45.29864165684624,10.768155474293367,12346.730378479939,7672.471916341468,0.19982731960947195,0.3577472849254915,0.7068897610206611,0.5991937777450177,0.093282919369867,0.043058937329490794
750.0,16,stripping_volume_4,tray,195.26075535639802,222.3023184546873,53.468538667442616,12.146009293049053,12421.979431310121,7729.012073008177,0.16163140486139252,0.2979522788556012,0.7426961496123519,0.6556659229457393,0.09567244552625559,0.04638179819865945
750.0,17,stripping_volume_5,tray,200.4090384323196,222.3732576500869,53.16948479248783,12.072925402705486,12507.796328929107,7804.044821733602,0.12448700199764454,0.2361480276498108,0.775992023078313,0.7132070590142737,0.09952097492404251,0.050644913335915476
750.0,18,stripping_volume_6,tray,205.4942718986709,222.44617654365103,53.20109421366578,11.97529089380167,12585.603149571118,7889.651718879492,0.09047033038487558,0.17639725442690707,0.8020834054022989,0.7663590205782732,0.10744626421282544,0.057243724994819736
750.0,19,stripping_volume_7,tray,210.71383238908115,222.5204423557689,52.765522712038106,11.907514472235833,12621.191358506068,7967.255374148296,0.06090431026595611,0.12211265532152099,0.8129607765237481,0.8077028340760818,0.1261349132102958,0.07018451060239725
750.0,20,combined_reboiler_sump,reboiler_sump,216.97447353257525,222.5457523588938,757.8238674414351,77.4066389656724,,8002.645613970524,0.03628816649384779,0.0753132633532035,0.7923521062736795,0.8248519688311934,0.17135972723247278,0.09983476781560315
780.0,1,reflux_drum,reflux_drum,120.75168945560435,221.4139386445856,1672.548514082571,118.30200534979657,,,0.8803126768527949,0.9463410642110812,0.11964577018993053,0.0536493652150831,4.155295727447821e-05,9.570573835583666e-06
