time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1170.0,8,rectifying_volume_7,tray,170.88433289255568,222.2816364628153,32.017460911464724,12.282937197385492,5203.6272127809,7716.885443885701,0.3314771122575341,0.5227598036347313,0.6574255947781723,0.472908779553197,0.011097292964293686,0.00433141681207176
1170.0,9,rectifying_volume_8,tray,172.49824710122382,222.33170695745375,31.86659886302214,12.257100775984183,5182.627979055259,7702.95545918815,0.3201351763446512,0.5104276553063851,0.6608735480386494,0.4820585982635684,0.01899127561669942,0.007513746430046536
1170.0,10,rectifying_volume_9,tray,173.92695696192092,222.38171584894968,31.663729624943795,12.234572186790013,5148.233020632558,7682.0781104482585,0.3125428074641673,0.503280721122833,0.6553396302822254,0.4838879360791393,0.03211756225360727,0.012831342798027718
1170.0,11,rectifying_volume_10,tray,175.58290846539387,222.4315569920759,31.391954469737424,12.205128662683242,5092.052124140634,7647.801354702533,0.3062406050623373,0.49900789649274424,0.6400823902564217,0.4793503121690706,0.05367700468124105,0.021641791338185123
1170.0,12,feed_tray,tray,177.90291283528853,222.50633824989907,45.88912181822068,10.981815349095799,12244.199661180073,7591.737162805055,0.29937911689272967,0.49617428592802076,0.6123116762455098,0.4677992792868952,0.08830920686176058,0.036026434785084036
1170.0,13,stripping_volume_1,tray,181.33537299639653,222.58184868936036,45.700014125999054,10.92915500706033,12264.882978858837,7601.096996276526,0.2712844981999628,0.45944711351919476,0.6390691248968539,0.5026907525469074,0.08964637690318317,0.03786213393389782
1170.0,14,stripping_volume_2,tray,185.46897341455974,222.6583901132919,45.525348500787125,10.8645446416602,12301.556844176064,7621.968337814661,0.2382094370325239,0.41382225151482405,0.6705733895079712,0.5460273338312451,0.091217173459505,0.0401504146539308
1170.0,15,stripping_volume_3,tray,190.18295543974227,222.73618635551355,45.31950979599722,10.795832280952355,12358.018252700069,7658.831172725359,0.20150003819880338,0.3600360743937418,0.7054372088713011,0.5970539019757516,0.0930627529298954,0.04291002363050671
1170.0,16,stripping_volume_4,tray,195.2501838744062,222.8056164319329,53.49192068386484,12.177069533854679,12433.349458691444,7715.481048783416,0.16326473002881062,0.3003702498305437,0.7412891818041794,0.6534105416013621,0.09544608816701017,0.046219208568094174
1170.0,17,stripping_volume_5,tray,200.4179034976446,222.8764224336033,53.19218871344097,12.10327724567524,12519.779397334056,7791.014656259213,0.1259227037162978,0.2384254129767333,0.7747928520791446,0.7110994572064114,0.09928444420455759,0.050475129816855265
1170.0,18,stripping_volume_6,tray,205.5394181019368,222.949218334892,53.22337010885207,12.004628336268603,12598.879065702853,7877.642421018773,0.09159142701581288,0.1782819204821589,0.8012206416897617,0.7646495695070155,0.1071879312944254,0.05706851001082568
1170.0,19,stripping_volume_7,tray,210.80498889442205,223.02337890604193,52.787574309293014,11.93585714303145,12636.346702670671,7956.93398544412,0.06165077277454603,0.12342680499932396,0.8125089801641343,0.8065707489335641,0.12584024706131963,0.07000244606711195
1170.0,20,combined_reboiler_sump,reboiler_sump,217.11558471560573,223.04856673678432,757.6670863135391,77.59701559792745,,7994.588468119739,0.03665307464426822,0.07597339190363193,0.7923152938605061,0.8243680601039297,0.17103163149522574,0.09965854799243838
1200.0,1,reflux_drum,reflux_drum,120.86065380918237,221.96677833620282,1606.014372002686,123.51116745000397,,,0.8816308696661636,0.9469263709159653,0.11832866838187983,0.0530643017030662,4.0461951956641544e-05,9.32738096842362e-06
1200.0,2,rectifying_volume_1,tray,130.16489671471248,222.01406890005438,38.02619821578319,49.67605029987275,5663.435834925268,8450.299534360809,0.7594469294302816,0.8819000068248258,0.2403934617649886,0.11805940822462146,0.00015960880472973998,4.058495055252477e-05
1200.0,3,rectifying_volume_2,tray,141.10460445119253,222.0629879118861,34.29986567870581,12.85820496375722,5442.535743426544,8162.046282695811,0.6283980801449786,0.7971595841233138,0.37117066472392607,0.20271711538496925,0.0004312551310953749,0.0001233004917168942
1200.0,4,rectifying_volume_3,tray,151.4422628077152,222.11175045887947,33.364812966561765,12.638259734303722,5315.479036059711,7941.307699847456,0.5157365545292222,0.7084199779374608,0.483297396396818,0.2912714680876944,0.000966049073959705,0.0003085539748448616
1200.0,5,rectifying_volume_4,tray,159.52693644292117,222.16079674609605,32.77933522301736,12.479933008687148,5256.722230708375,7814.405706498739,0.43438570497633006,0.6331127722874769,0.5636870548389825,0.3662166876225622,0.0019272401846874318,0.0006705400899608506
1200.0,6,rectifying_volume_5,tray,165.068952839575,222.2101761578683,32.376397043704,12.383468324752366,5231.530626679189,7755.794769770326,0.38196427636866714,0.5788881518803769,0.614453550953111,0.41979168410615814,0.003582172678221883,0.0013201640134648757
1200.0,7,rectifying_volume_6,tray,168.6172746178594,222.2599068885207,32.158004250478236,12.323056365337703,5217.601548047253,7730.740794335641,0.35025137748519053,0.5439059475662186,0.6433638645134856,0.453655296958896,0.006384758001323872,0.0024387554748854594
1200.0,8,rectifying_volume_7,tray,170.89349226035475,222.30988587441152,32.01675143543292,12.284693899009405,5203.536523837125,7716.94218155585,0.33150103119891094,0.5227752723078245,0.6573991492197538,0.47289214630913845,0.011099819581335121,0.0043325813830371014
1200.0,9,rectifying_volume_8,tray,172.5077188378923,222.3599522853904,31.865856199835733,12.258849020914525,5182.529779584313,7703.001579658611,0.3201566055732448,0.5104407802518652,0.6608488137467171,0.48204384154583246,0.0189945806800381,0.007515378202302355
1200.0,10,rectifying_volume_9,tray,173.9366633070264,222.40995703832849,31.662963372414556,12.236313483002782,5148.128532991904,7682.114306089494,0.31256244966066277,0.5032920505441939,0.6553162562643575,0.483874543183425,0.03212129407497974,0.012833406272381102
1200.0,11,rectifying_volume_10,tray,175.59274940734912,222.45979399975093,31.391182155130533,12.206863601874236,5091.944711754159,7647.828883712001,0.3062590598743989,0.4990178604896958,0.6400609741689219,0.4793381705118045,0.053679965956679204,0.021643968998499755
1200.0,12,feed_tray,tray,177.91271262157122,222.53457232651064,45.889194574272125,10.98328107782995,12244.585453574819,7591.759404832632,0.2993970475482909,0.4961831928797738,0.6122944118368919,0.46778901924958777,0.08830854061481733,0.036027787870638366
1200.0,13,stripping_volume_1,tray,181.34473624423512,222.61008304052825,45.70009910419769,10.930622279735772,12265.261722064468,7601.609108701961,0.271305839910931,0.4594619236910329,0.6390485521224567,0.5026748140345855,0.08964560796661229,0.03786326227438174
1200.0,14,stripping_volume_2,tray,185.47789199607033,222.6866245285834,45.52544128610131,10.866011604033352,12301.92669370518,7622.469915961494,0.23823399788693717,0.41384374952001113,0.6705496599913557,0.546004947083397,0.09121634212170701,0.04015130339659199
1200.0,15,stripping_volume_3,tray,190.1915155272384,222.76442060436884,45.31960082363567,10.797296749867666,12358.378349209008,7659.3202801505295,0.2015268671066025,0.3600640525121417,0.705411190115699,0.5970252341234212,0.09306194277769847,0.04291071336443716
1200.0,16,stripping_volume_4,tray,195.25857166839043,222.83385052761457,53.49193279688684,12.17872758416106,12433.700368528478,7715.956810354667,0.16329220517319457,0.3004031872808191,0.741262373634168,0.6533769992984361,0.09544542119263744,0.046219813420744785
1200.0,17,stripping_volume_5,tray,200.42638003896838,222.90465623060166,53.19217291286684,12.104925530508014,12520.12572186521,7791.477293049753,0.12594882518097728,0.2384604893164841,0.7747671173336881,0.7110636724785228,0.09928405748533463,0.050475838204993
1200.0,18,stripping_volume_6,tray,205.54824130525128,222.9774517613722,53.22332348026706,12.006258472503054,12599.227465271142,7878.096643124429,0.0916143933275372,0.17831580976854758,0.801197763044443,0.7646146821222372,0.10718784362801982,0.0570695081092153
1200.0,19,stripping_volume_7,tray,210.81432935003474,223.05161197504847,52.7875004464221,11.937472638871371,12636.705277885198,7957.3865604358825,0.06166935394212981,0.12345655204753453,0.8124908124158875,0.8065398061877871,0.1258398336419827,0.07000364176467834
1200.0,20,combined_reboiler_sump,reboiler_sump,217.1254001017723,223.07679889064738,757.6421167138305,77.60858704995928,,7995.047549434492,0.036666731112328085,0.07599703933187305,0.792305401074114,0.8243443957433271,0.17102786781355786,0.09965856492480007
1230.0,1,reflux_drum,reflux_drum,120.86903354301644,221.9946223481621,1611.517615843816,123.12085554974944,,,0.8816574313480713,0.9469364997008767,0.11830210850652681,0.05305417264564749,4.046014540188515e-05,9.327653475888696e-06
1230.0,2,rectifying_volume_1,tray,130.1728862527619,222.0419098894211,38.02562184885258,49.68315825222948,5663.425539359629,8450.480533152857,0.7594802364345407,0.8819137168239423,0.2403601033075351,0.11804568264943509,0.0001596602579242748,4.060052662261957e-05
1230.0,3,rectifying_volume_2,tray,141.1122602204353,222.09082565065106,34.299362573553644,12.860036382388607,5442.508829205655,8162.202824790379,0.6284357965487369,0.7971779159229258,0.371132783150287,0.20269873036782263,0.00043142030097589553,0.00012335370925159141
1230.0,4,rectifying_volume_3,tray,151.44986432493593,222.139584792044,33.36428429757343,12.640061097456533,5315.433555815976,7941.443426091332,0.5157743492195134,0.7084416812990533,0.48325923258592335,0.29124963449927754,0.0009664181945630256,0.00030868420166928076
1230.0,5,rectifying_volume_4,tray,159.53479676881915,222.18862750911694,32.7787615723864,12.481707685346082,5256.661161838246,7814.51890857206,0.434420261319487,0.633134896918177,0.563651805861954,0.36619429734525344,0.001927932818558881,0.0006708057365695527
1230.0,6,rectifying_volume_5,tray,165.0772277322134,222.23800321865517,32.375776473323285,12.385223097156551,5231.45793556881,7755.888912532543,0.38199452913027276,0.5789083694277495,0.6144221351555276,0.41977098889160674,0.003583335714199436,0.001320641680643767
1230.0,7,rectifying_volume_6,tray,168.62597381816394,222.28773014935018,32.15733998441416,12.3247964332505,5217.5196929465965,7730.820283879635,0.35027767437317936,0.5439233849456027,0.6433357698754156,0.45363707786904517,0.006386555751405043,0.002439537185352152
1230.0,8,rectifying_volume_7,tray,170.90255994542878,222.33770525964692,32.01604836999908,12.286423178645398,5203.446534489217,7717.009783844611,0.33152417886873325,0.5227900364048664,0.6573734256747102,0.4728761990099965,0.011102395456556505,0.004333764585137039
1230.0,9,rectifying_volume_8,tray,172.51708561859195,222.38776773063572,31.86512042091585,12.2605701471478,5182.43220405486,7703.058509565757,0.3201773934904208,0.5104533421716971,0.6608246548497089,0.48202962380622755,0.01899795165987026,0.0075170340220752346
1230.0,10,rectifying_volume_9,tray,173.94625714809263,222.4377684866846,31.662204117250116,12.238027861795414,5148.024581425997,7682.161206629521,0.31258152582812493,0.5033029012376699,0.65529336527754,0.48386160030823383,0.03212510889433522,0.012835498454096395
1230.0,11,rectifying_volume_10,tray,175.60247356500113,222.48760140634084,31.390416820894526,12.208571794486083,5091.837773427712,7647.867004516356,0.30627699000462627,0.49902739025955734,0.6400399899019992,0.47932643398673097,0.053683020093374625,0.02164617575371172
1230.0,12,feed_tray,tray,177.92239189231404,222.56237692311205,45.889262004796635,10.984724191838126,12244.964167927146,7591.792155712517,0.29941447863255993,0.49619168547596015,0.6122775691856011,0.46777915639295986,0.08830795218183904,0.036029158131079916
1230.0,13,stripping_volume_1,tray,181.35400043765844,222.6378879861665,45.700177704089384,10.932066710049765,12265.633533924678,7602.1241399848195,0.27132651554611265,0.45947606052174716,0.6390285595601972,0.502659518477209,0.08964492489369026,0.037864421001043924
1230.0,14,stripping_volume_2,tray,185.48673029409363,222.71442961949302,45.52552705033203,10.867455587415249,12302.289870696726,7622.9745159247805,0.23825775864061516,0.4138643231187709,0.6705266382293371,0.5459834413801893,0.0912156031300475,0.040152235501039905
1230.0,15,stripping_volume_3,tray,190.20000763560867,222.79222561701957,45.319684709603145,10.79873823280714,12358.732066566808,7659.812621251026,0.2015528227553618,0.3600909080907815,0.705385947564616,0.5969976344168214,0.09306122968002224,0.04291145749239701
1230.0,16,stripping_volume_4,tray,195.26689418211294,222.8616554567843,53.491937840377965,12.180359688099527,12434.04507696686,7716.436052788728,0.1633188139446179,0.3004349053997864,0.7412363302136005,0.6533446139364705,0.09544485584178167,0.04622048066374306
1230.0,17,stripping_volume_5,tray,200.4347838970872,222.93246093308605,53.192150672045315,12.106548189253772,12520.465763987711,7791.943539195245,0.12597416509663634,0.23849437711051755,0.7747420534385948,0.7110290076229597,0.09928378146476885,0.050476615266522695
1230.0,18,stripping_volume_6,tray,205.55697602478398,223.00525616419216,53.22327085932185,12.007863484442472,12599.56913444511,7878.554354222952,0.09163672537154048,0.17834867050798422,0.8011753852653042,0.7645807451637084,0.10718788936315529,0.057070584328307264
1230.0,19,stripping_volume_7,tray,210.8235610456973,223.07941608620095,52.787420633986784,11.939063467016148,12637.056279507071,7957.842149960073,0.06168748526387422,0.1234855314858867,0.8124729080170157,0.8065095301319066,0.12583960671911013,0.07000493838220659
1230.0,20,combined_reboiler_sump,reboiler_sump,217.13508714171863,223.10460216044189,757.615530040238,77.62014899542869,,7995.50878924651,0.036680133384831004,0.0760202376167771,0.7922954628258785,0.8243210255780958,0.1710244037892905,0.09965873680512705
1260.0,1,reflux_drum,reflux_drum,120.87729445698876,222.02202958409814,1617.0270418438363,122.72971457360372,,,0.8816833892793108,0.9469463796116561,0.11827615164758622,0.053044292302613864,4.045907310309434e-05,9.328085730013496e-06
1260.0,2,rectifying_volume_1,tray,130.18082581949236,222.06931424144568,38.02504536322088,49.69014748608275,5663.413843319978,8450.671881810662,0.7595120591239334,0.8819266527774183,0.24032822673919324,0.11803273050746292,0.0001597141368734167,4.061671511860374e-05
1260.0,3,rectifying_volume_2,tray,141.11991897971922,222.11822688944983,34.29885574512831,12.861836296838758,5442.480624852658,8162.368119073749,0.628471506016314,0.7971949470448833,0.3710969029553257,0.2026816443642982,0.00043159102836026856,0.0001234085908185891
1260.0,4,rectifying_volume_3,tray,151.45748060230102,222.16698276693552,33.36375337273356,12.641831488313343,5315.387636644511,7941.5879556213495,0.5158101447022085,0.7084618306395495,0.4832230577488642,0.2912293514032183,0.0009667975489272292,0.0003088179572322715
1260.0,5,rectifying_volume_4,tray,159.54264988397162,222.21602206040805,32.77818874041239,12.483452400922717,5256.600374561825,7814.641707266174,0.4344531383213524,0.6331555491492913,0.5636182197157333,0.3661733732688082,0.001928641962914243,0.0006710775819004824
1260.0,6,rectifying_volume_5,tray,165.08546204393485,222.2653942160828,32.375159459481424,12.386948858654643,5231.385888066355,7755.993319720721,0.3820234762516765,0.5789273732880311,0.6143920002521346,0.41975149775796683,0.0035845234961888357,0.0013211289540020618
